time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1698202800,2023.10.25 03:00:00,149.851,149.918,149.826,149.879,2828,4,0
1698206400,2023.10.25 04:00:00,149.878,149.885,149.821,149.854,1704,4,0
1698210000,2023.10.25 05:00:00,149.854,149.855,149.788,149.798,1249,2,0
1698213600,2023.10.25 06:00:00,149.798,149.847,149.795,149.84,1101,6,0
1698217200,2023.10.25 07:00:00,149.84,149.861,149.835,149.838,1476,7,0
1698220800,2023.10.25 08:00:00,149.838,149.861,149.813,149.852,1299,5,0
1698224400,2023.10.25 09:00:00,149.852,149.887,149.819,149.885,2005,4,0
1698228000,2023.10.25 10:00:00,149.885,149.908,149.871,149.894,2292,4,0
1698231600,2023.10.25 11:00:00,149.894,149.918,149.862,149.904,2855,6,0
1698235200,2023.10.25 12:00:00,149.904,149.94,149.89,149.929,2042,5,0
1698238800,2023.10.25 13:00:00,149.93,149.939,149.896,149.922,2512,6,0
1698242400,2023.10.25 14:00:00,149.923,149.934,149.901,149.922,1851,4,0
1698246000,2023.10.25 15:00:00,149.922,149.934,149.9,149.914,2778,7,0
1698249600,2023.10.25 16:00:00,149.914,149.939,149.874,149.889,3719,4,0
1698253200,2023.10.25 17:00:00,149.893,149.939,149.887,149.919,4968,5,0
1698256800,2023.10.25 18:00:00,149.919,149.96,149.901,149.931,3749,6,0
1698260400,2023.10.25 19:00:00,149.932,149.973,149.924,149.961,2028,6,0
1698264000,2023.10.25 20:00:00,149.961,150.044,149.863,149.984,4208,0,0
1698267600,2023.10.25 21:00:00,149.984,150.031,149.963,150.007,1696,6,0
1698271200,2023.10.25 22:00:00,150.007,150.055,149.991,150.052,1281,7,0
1698274800,2023.10.25 23:00:00,150.052,150.31,150.046,150.186,1579,6,0
1698278400,2023.10.26 00:00:00,150.134,150.154,150.043,150.135,476,29,0
1698282000,2023.10.26 01:00:00,150.135,150.181,150.054,150.175,1121,5,0
1698285600,2023.10.26 02:00:00,150.175,150.182,150.072,150.09,1203,5,0
1698289200,2023.10.26 03:00:00,150.091,150.222,150.036,150.197,2351,0,0
1698292800,2023.10.26 04:00:00,150.198,150.299,150.168,150.257,2429,0,0
1698296400,2023.10.26 05:00:00,150.257,150.432,150.246,150.425,2461,0,0
1698300000,2023.10.26 06:00:00,150.425,150.473,150.389,150.412,1965,4,0
1698303600,2023.10.26 07:00:00,150.412,150.43,150.372,150.426,1236,5,0
1698307200,2023.10.26 08:00:00,150.426,150.493,150.402,150.484,1551,5,0
1698310800,2023.10.26 09:00:00,150.486,150.771,149.855,150.437,5122,0,0
1698314400,2023.10.26 10:00:00,150.437,150.617,150.409,150.469,4814,0,0
1698318000,2023.10.26 11:00:00,150.47,150.47,150.313,150.397,3329,3,0
1698321600,2023.10.26 12:00:00,150.397,150.404,150.26,150.317,2870,0,0
1698325200,2023.10.26 13:00:00,150.317,150.318,150.199,150.266,2648,0,0
1698328800,2023.10.26 14:00:00,150.266,150.44,150.264,150.424,2350,3,0
1698332400,2023.10.26 15:00:00,150.423,150.512,150.164,150.186,7549,0,0
1698336000,2023.10.26 16:00:00,150.185,150.266,150.079,150.248,7396,2,0
1698339600,2023.10.26 17:00:00,150.247,150.444,150.236,150.337,6795,0,0
1698343200,2023.10.26 18:00:00,150.337,150.497,150.293,150.44,3751,4,0
1698346800,2023.10.26 19:00:00,150.44,150.454,150.338,150.414,3382,4,0
1698350400,2023.10.26 20:00:00,150.415,150.425,150.228,150.397,3868,3,0
1698354000,2023.10.26 21:00:00,150.397,150.424,150.352,150.362,1876,3,0
1698357600,2023.10.26 22:00:00,150.363,150.413,150.325,150.385,1816,5,0
1698361200,2023.10.26 23:00:00,150.4,150.432,150.33,150.334,1237,7,0
1698364800,2023.10.27 00:00:00,150.365,150.387,150.326,150.36,324,35,0
1698368400,2023.10.27 01:00:00,150.36,150.391,150.35,150.363,626,9,0
1698372000,2023.10.27 02:00:00,150.364,150.38,150.285,150.36,1426,0,0
1698375600,2023.10.27 03:00:00,150.36,150.407,150.28,150.369,2419,1,0
1698379200,2023.10.27 04:00:00,150.369,150.387,150.247,150.274,1599,6,0
1698382800,2023.10.27 05:00:00,150.274,150.306,150.16,150.166,1702,2,0
1698386400,2023.10.27 06:00:00,150.166,150.23,150.138,150.21,1531,2,0
1698390000,2023.10.27 07:00:00,150.21,150.245,150.164,150.169,1256,5,0
1698393600,2023.10.27 08:00:00,150.169,150.215,150.079,150.095,2282,0,0
1698397200,2023.10.27 09:00:00,150.095,150.273,150.074,150.183,3224,4,0
1698400800,2023.10.27 10:00:00,150.184,150.242,150.105,150.148,4280,0,0
1698404400,2023.10.27 11:00:00,150.15,150.175,150.061,150.071,3102,5,0
1698408000,2023.10.27 12:00:00,150.071,150.087,149.966,150.006,2484,3,0
1698411600,2023.10.27 13:00:00,150.007,150.08,149.98,150.068,2594,2,0
1698415200,2023.10.27 14:00:00,150.068,150.137,150.052,150.078,2253,0,0
1698418800,2023.10.27 15:00:00,150.078,150.079,149.719,149.87,6503,0,0
1698422400,2023.10.27 16:00:00,149.869,149.897,149.606,149.688,6434,0,0
1698426000,2023.10.27 17:00:00,149.703,149.795,149.577,149.616,5018,1,0
1698429600,2023.10.27 18:00:00,149.617,149.657,149.543,149.605,3849,0,0
1698433200,2023.10.27 19:00:00,149.605,149.693,149.587,149.625,2533,3,0
1698436800,2023.10.27 20:00:00,149.625,149.638,149.504,149.514,3368,5,0
1698440400,2023.10.27 21:00:00,149.513,149.521,149.454,149.506,3526,0,0
1698444000,2023.10.27 22:00:00,149.505,149.574,149.491,149.551,2277,2,0
1698447600,2023.10.27 23:00:00,149.551,149.731,149.514,149.62,1415,6,0
1698624000,2023.10.30 00:00:00,149.504,149.552,149.433,149.537,202,52,0
1698627600,2023.10.30 01:00:00,149.538,149.701,149.535,149.7,739,3,0
1698631200,2023.10.30 02:00:00,149.703,149.763,149.669,149.729,1136,2,0
1698634800,2023.10.30 03:00:00,149.729,149.81,149.677,149.797,2445,4,0
1698638400,2023.10.30 04:00:00,149.798,149.802,149.688,149.723,2036,5,0
1698642000,2023.10.30 05:00:00,149.752,149.752,149.614,149.64,1346,4,0
1698645600,2023.10.30 06:00:00,149.639,149.639,149.558,149.576,1055,4,0
1698649200,2023.10.30 07:00:00,149.576,149.6,149.526,149.551,980,4,0
1698652800,2023.10.30 08:00:00,149.551,149.643,149.551,149.638,1178,6,0
1698656400,2023.10.30 09:00:00,149.638,149.66,149.411,149.44,2420,0,0
1698660000,2023.10.30 10:00:00,149.44,149.589,149.277,149.516,4155,0,0
1698663600,2023.10.30 11:00:00,149.511,149.633,149.468,149.575,3475,4,0
1698667200,2023.10.30 12:00:00,149.576,149.683,149.552,149.625,2653,4,0
1698670800,2023.10.30 13:00:00,149.625,149.686,149.606,149.681,2086,5,0
1698674400,2023.10.30 14:00:00,149.681,149.774,149.68,149.748,2537,2,0
1698678000,2023.10.30 15:00:00,149.748,149.849,149.743,149.757,3036,4,0
1698681600,2023.10.30 16:00:00,149.756,149.795,149.691,149.755,3467,3,0
1698685200,2023.10.30 17:00:00,149.755,149.761,149.041,149.081,8729,0,0
1698688800,2023.10.30 18:00:00,149.082,149.106,148.8,149.006,5471,0,0
1698692400,2023.10.30 19:00:00,149.004,149.169,148.957,149.01,3264,0,0
1698696000,2023.10.30 20:00:00,149.01,149.079,148.96,149.033,1898,0,0
1698699600,2023.10.30 21:00:00,149.033,149.053,148.963,148.994,1456,2,0
1698703200,2023.10.30 22:00:00,148.994,149.107,148.949,149.058,2274,4,0
1698706800,2023.10.30 23:00:00,149.062,149.106,149.02,149.037,780,8,0
1698710400,2023.10.31 00:00:00,149.02,149.11,149.007,149.044,572,24,0
1698714000,2023.10.31 01:00:00,149.04,149.122,148.995,149.119,865,1,0
1698717600,2023.10.31 02:00:00,149.12,149.155,149.076,149.092,798,3,0
1698721200,2023.10.31 03:00:00,149.092,149.445,149.083,149.409,2871,0,0
1698724800,2023.10.31 04:00:00,149.41,149.525,149.362,149.449,2974,0,0
1698728400,2023.10.31 05:00:00,149.449,149.55,149.404,149.435,3329,0,0
1698732000,2023.10.31 06:00:00,149.435,150.102,149.321,149.891,8031,0,0
1698735600,2023.10.31 07:00:00,149.891,150.178,149.853,150.14,3494,0,0
1698739200,2023.10.31 08:00:00,150.14,150.235,150.091,150.223,2315,0,0
1698742800,2023.10.31 09:00:00,150.222,150.307,150.135,150.197,3315,0,0
1698746400,2023.10.31 10:00:00,150.198,150.304,150.065,150.275,4149,0,0
1698750000,2023.10.31 11:00:00,150.275,150.441,150.226,150.401,5441,0,0
1698753600,2023.10.31 12:00:00,150.4,150.714,150.059,150.677,6461,0,0
1698757200,2023.10.31 13:00:00,150.673,150.755,150.554,150.678,4480,0,0
1698760800,2023.10.31 14:00:00,150.677,150.77,150.631,150.731,2491,0,0
1698764400,2023.10.31 15:00:00,150.731,150.944,150.631,150.926,5823,0,0
1698768000,2023.10.31 16:00:00,150.93,150.988,150.817,150.979,4901,0,0
1698771600,2023.10.31 17:00:00,150.977,151.329,150.875,151.252,6197,0,0
1698775200,2023.10.31 18:00:00,151.252,151.553,151.2,151.452,5702,0,0
1698778800,2023.10.31 19:00:00,151.451,151.701,151.326,151.695,4968,0,0
1698782400,2023.10.31 20:00:00,151.694,151.703,151.055,151.503,6249,0,0
1698786000,2023.10.31 21:00:00,151.503,151.607,151.451,151.582,3074,0,0
1698789600,2023.10.31 22:00:00,151.583,151.595,151.504,151.572,2365,0,0
1698793200,2023.10.31 23:00:00,151.572,151.709,151.548,151.662,1258,4,0
1698796800,2023.11.01 00:00:00,151.563,151.661,151.53,151.613,715,35,0
1698800400,2023.11.01 01:00:00,151.616,151.627,151.351,151.395,1334,0,0
1698804000,2023.11.01 02:00:00,151.401,151.476,151.151,151.315,2701,0,0
1698807600,2023.11.01 03:00:00,151.314,151.439,151.228,151.362,2986,0,0
1698811200,2023.11.01 04:00:00,151.362,151.427,151.248,151.332,2290,2,0
1698814800,2023.11.01 05:00:00,151.332,151.341,151.161,151.214,1883,3,0
1698818400,2023.11.01 06:00:00,151.215,151.251,151.137,151.239,1892,1,0
1698822000,2023.11.01 07:00:00,151.239,151.327,151.211,151.316,1473,1,0
1698825600,2023.11.01 08:00:00,151.317,151.362,151.29,151.307,1246,0,0
1698829200,2023.11.01 09:00:00,151.306,151.307,151.238,151.247,1736,2,0
1698832800,2023.11.01 10:00:00,151.248,151.392,151.198,151.372,2193,3,0
1698836400,2023.11.01 11:00:00,151.372,151.372,151.205,151.213,3500,0,0
1698840000,2023.11.01 12:00:00,151.213,151.289,151.205,151.216,2459,0,0
1698843600,2023.11.01 13:00:00,151.217,151.235,151.134,151.191,2701,4,0
1698847200,2023.11.01 14:00:00,151.191,151.239,151.144,151.227,2577,5,0
1698850800,2023.11.01 15:00:00,151.226,151.238,151.079,151.176,5740,1,0
1698854400,2023.11.01 16:00:00,151.176,151.373,151.14,151.262,4437,0,0
1698858000,2023.11.01 17:00:00,151.222,151.222,150.81,151.049,7725,0,0
1698861600,2023.11.01 18:00:00,151.049,151.153,150.958,150.96,4310,0,0
1698865200,2023.11.01 19:00:00,150.961,151.122,150.944,151.065,2464,1,0
1698868800,2023.11.01 20:00:00,151.065,151.177,151.028,151.064,2725,0,0
1698872400,2023.11.01 21:00:00,151.067,151.234,150.855,150.988,10699,0,0
1698876000,2023.11.01 22:00:00,150.988,151.011,150.656,150.875,6493,0,0
1698879600,2023.11.01 23:00:00,150.868,150.962,150.849,150.932,1257,6,0
1698883200,2023.11.02 00:00:00,150.935,150.942,150.817,150.905,249,21,0
1698886800,2023.11.02 01:00:00,150.905,150.924,150.603,150.656,694,0,0
1698890400,2023.11.02 02:00:00,150.656,150.68,150.562,150.568,2064,5,0
1698894000,2023.11.02 03:00:00,150.569,150.586,150.326,150.338,4167,0,0
1698897600,2023.11.02 04:00:00,150.341,150.408,150.263,150.308,3929,2,0
1698901200,2023.11.02 05:00:00,150.309,150.319,150.145,150.261,2840,0,0
1698904800,2023.11.02 06:00:00,150.265,150.391,150.228,150.347,2977,2,0
1698908400,2023.11.02 07:00:00,150.348,150.46,150.321,150.428,2793,0,0
1698912000,2023.11.02 08:00:00,150.429,150.466,150.377,150.458,1400,6,0
1698915600,2023.11.02 09:00:00,150.46,150.464,150.348,150.387,1931,3,0
1698919200,2023.11.02 10:00:00,150.386,150.578,150.164,150.376,3319,0,0
1698922800,2023.11.02 11:00:00,150.371,150.574,150.349,150.398,4773,0,0
1698926400,2023.11.02 12:00:00,150.399,150.426,150.222,150.29,4480,1,0
1698930000,2023.11.02 13:00:00,150.29,150.397,150.282,150.353,2866,1,0
1698933600,2023.11.02 14:00:00,150.353,150.376,150.289,150.359,2902,2,0
1698937200,2023.11.02 15:00:00,150.358,150.394,149.949,149.98,7554,0,0
1698940800,2023.11.02 16:00:00,149.98,150.319,149.84,150.221,7041,0,0
1698944400,2023.11.02 17:00:00,150.219,150.41,150.219,150.281,5948,0,0
1698948000,2023.11.02 18:00:00,150.282,150.492,150.271,150.477,4556,0,0
1698951600,2023.11.02 19:00:00,150.478,150.541,150.427,150.522,3816,1,0
1698955200,2023.11.02 20:00:00,150.523,150.534,150.369,150.401,3255,5,0
1698958800,2023.11.02 21:00:00,150.401,150.475,150.37,150.412,2691,5,0
1698962400,2023.11.02 22:00:00,150.412,150.516,150.396,150.454,1702,4,0
1698966000,2023.11.02 23:00:00,150.458,150.529,150.423,150.423,674,6,0
1698969600,2023.11.03 00:00:00,150.399,150.479,150.388,150.421,425,37,0
1698973200,2023.11.03 01:00:00,150.432,150.482,150.42,150.471,758,4,0
1698976800,2023.11.03 02:00:00,150.472,150.514,150.445,150.488,741,4,0
1698980400,2023.11.03 03:00:00,150.487,150.494,150.311,150.388,1568,0,0
1698984000,2023.11.03 04:00:00,150.388,150.461,150.387,150.431,1551,3,0
1698987600,2023.11.03 05:00:00,150.432,150.433,150.345,150.37,1469,4,0
1698991200,2023.11.03 06:00:00,150.37,150.377,150.306,150.339,928,6,0
1698994800,2023.11.03 07:00:00,150.339,150.339,150.267,150.275,897,4,0
1698998400,2023.11.03 08:00:00,150.275,150.334,150.24,150.253,1179,6,0
1699002000,2023.11.03 09:00:00,150.253,150.298,150.244,150.298,1032,3,0
1699005600,2023.11.03 10:00:00,150.298,150.337,150.229,150.335,2561,2,0
1699009200,2023.11.03 11:00:00,150.335,150.412,150.317,150.395,1880,2,0
1699012800,2023.11.03 12:00:00,150.396,150.421,150.275,150.3,2062,3,0
1699016400,2023.11.03 13:00:00,150.298,150.314,150.197,150.219,2375,3,0
1699020000,2023.11.03 14:00:00,150.219,150.222,150.145,150.175,2516,3,0
1699023600,2023.11.03 15:00:00,150.175,150.222,149.279,149.395,8912,0,0
1699027200,2023.11.03 16:00:00,149.395,149.525,149.203,149.358,10192,0,0
1699030800,2023.11.03 17:00:00,149.346,149.753,149.182,149.475,9567,0,0
1699034400,2023.11.03 18:00:00,149.475,149.511,149.31,149.36,5855,0,0
1699038000,2023.11.03 19:00:00,149.362,149.45,149.247,149.326,5304,0,0
1699041600,2023.11.03 20:00:00,149.327,149.414,149.24,149.352,3452,2,0
1699045200,2023.11.03 21:00:00,149.352,149.381,149.295,149.308,2136,5,0
1699048800,2023.11.03 22:00:00,149.307,149.466,149.306,149.465,2133,5,0
1699052400,2023.11.03 23:00:00,149.464,149.474,149.283,149.316,1125,6,0
1699228800,2023.11.06 00:00:00,149.313,149.383,149.277,149.366,259,20,0
1699232400,2023.11.06 01:00:00,149.366,149.475,149.356,149.449,1007,2,0
1699236000,2023.11.06 02:00:00,149.446,149.634,149.437,149.525,3130,0,0
1699239600,2023.11.06 03:00:00,149.526,149.646,149.496,149.53,2678,2,0
1699243200,2023.11.06 04:00:00,149.531,149.664,149.492,149.663,2652,4,0
1699246800,2023.11.06 05:00:00,149.663,149.668,149.563,149.573,1786,2,0
1699250400,2023.11.06 06:00:00,149.572,149.655,149.494,149.543,2000,3,0
1699254000,2023.11.06 07:00:00,149.543,149.56,149.473,149.539,2121,4,0
1699257600,2023.11.06 08:00:00,149.539,149.593,149.461,149.541,2267,3,0
1699261200,2023.11.06 09:00:00,149.538,149.729,149.511,149.72,3792,2,0
1699264800,2023.11.06 10:00:00,149.725,149.725,149.369,149.485,4545,3,0
1699268400,2023.11.06 11:00:00,149.483,149.685,149.384,149.67,4332,1,0
1699272000,2023.11.06 12:00:00,149.67,149.67,149.606,149.64,2026,3,0
1699275600,2023.11.06 13:00:00,149.64,149.649,149.555,149.617,2011,4,0
1699279200,2023.11.06 14:00:00,149.62,149.796,149.595,149.768,3007,1,0
1699282800,2023.11.06 15:00:00,149.768,149.831,149.739,149.803,3638,4,0
1699286400,2023.11.06 16:00:00,149.803,149.827,149.675,149.732,3733,4,0
1699290000,2023.11.06 17:00:00,149.732,149.799,149.707,149.724,4516,3,0
1699293600,2023.11.06 18:00:00,149.725,149.827,149.674,149.772,2603,0,0
1699297200,2023.11.06 19:00:00,149.772,149.852,149.737,149.847,1628,4,0
1699300800,2023.11.06 20:00:00,149.847,149.887,149.833,149.842,1716,5,0
1699304400,2023.11.06 21:00:00,149.843,149.976,149.817,149.969,1738,6,0
1699308000,2023.11.06 22:00:00,149.974,149.993,149.957,149.99,1899,6,0
1699311600,2023.11.06 23:00:00,149.99,150.075,149.989,150.055,702,9,0
1699315200,2023.11.07 00:00:00,150.019,150.021,149.91,149.956,767,31,0
1699318800,2023.11.07 01:00:00,149.949,150.02,149.927,149.982,785,5,0
1699322400,2023.11.07 02:00:00,149.974,150.057,149.956,150.026,2233,1,0
1699326000,2023.11.07 03:00:00,150.026,150.149,150.026,150.082,2602,0,0
1699329600,2023.11.07 04:00:00,150.082,150.128,150.065,150.103,1190,4,0
1699333200,2023.11.07 05:00:00,150.103,150.218,150.08,150.19,2154,3,0
1699336800,2023.11.07 06:00:00,150.19,150.277,150.19,150.266,1221,5,0
1699340400,2023.11.07 07:00:00,150.266,150.31,150.252,150.281,1246,5,0
1699344000,2023.11.07 08:00:00,150.281,150.397,150.266,150.386,1745,4,0
1699347600,2023.11.07 09:00:00,150.386,150.486,150.362,150.478,2351,3,0
1699351200,2023.11.07 10:00:00,150.479,150.488,150.239,150.322,3839,3,0
1699354800,2023.11.07 11:00:00,150.323,150.428,150.288,150.423,3202,4,0
1699358400,2023.11.07 12:00:00,150.424,150.447,150.289,150.337,2906,5,0
1699362000,2023.11.07 13:00:00,150.342,150.447,150.31,150.401,2859,4,0
1699365600,2023.11.07 14:00:00,150.401,150.582,150.375,150.545,4098,0,0
1699369200,2023.11.07 15:00:00,150.544,150.637,150.442,150.571,3798,2,0
1699372800,2023.11.07 16:00:00,150.569,150.687,150.534,150.599,4621,1,0
1699376400,2023.11.07 17:00:00,150.6,150.64,150.468,150.493,4119,1,0
1699380000,2023.11.07 18:00:00,150.493,150.529,150.443,150.47,3674,1,0
1699383600,2023.11.07 19:00:00,150.47,150.615,150.469,150.543,2173,3,0
1699387200,2023.11.07 20:00:00,150.542,150.556,150.345,150.348,3109,0,0
1699390800,2023.11.07 21:00:00,150.348,150.442,150.31,150.435,2414,6,0
1699394400,2023.11.07 22:00:00,150.435,150.473,150.396,150.437,1339,4,0
1699398000,2023.11.07 23:00:00,150.436,150.45,150.28,150.304,544,4,0
1699401600,2023.11.08 00:00:00,150.288,150.373,150.273,150.323,1181,30,0
1699405200,2023.11.08 01:00:00,150.329,150.392,150.326,150.391,839,5,0
1699408800,2023.11.08 02:00:00,150.391,150.609,150.345,150.553,2804,4,0
1699412400,2023.11.08 03:00:00,150.553,150.591,150.457,150.545,2512,0,0
1699416000,2023.11.08 04:00:00,150.542,150.543,150.424,150.484,1985,4,0
1699419600,2023.11.08 05:00:00,150.484,150.514,150.433,150.491,1207,2,0
1699423200,2023.11.08 06:00:00,150.491,150.527,150.457,150.51,1297,4,0
1699426800,2023.11.08 07:00:00,150.509,150.637,150.505,150.635,2281,6,0
1699430400,2023.11.08 08:00:00,150.634,150.705,150.631,150.677,1699,2,0
1699434000,2023.11.08 09:00:00,150.678,150.751,150.646,150.673,2664,4,0
1699437600,2023.11.08 10:00:00,150.676,150.721,150.592,150.7,3411,5,0
1699441200,2023.11.08 11:00:00,150.702,150.773,150.693,150.747,2684,2,0
1699444800,2023.11.08 12:00:00,150.748,150.79,150.722,150.771,2129,2,0
1699448400,2023.11.08 13:00:00,150.771,150.779,150.694,150.734,1848,2,0
1699452000,2023.11.08 14:00:00,150.734,150.896,150.72,150.883,2442,3,0
1699455600,2023.11.08 15:00:00,150.883,150.981,150.828,150.898,4019,2,0
1699459200,2023.11.08 16:00:00,150.898,150.911,150.802,150.838,4695,2,0
1699462800,2023.11.08 17:00:00,150.837,150.946,150.792,150.844,3914,2,0
1699466400,2023.11.08 18:00:00,150.846,150.852,150.723,150.766,3953,0,0
1699470000,2023.11.08 19:00:00,150.766,150.925,150.764,150.902,2629,3,0
1699473600,2023.11.08 20:00:00,150.904,150.97,150.826,150.947,3861,0,0
1699477200,2023.11.08 21:00:00,150.947,151.047,150.946,151.028,1698,4,0
1699480800,2023.11.08 22:00:00,151.027,151.052,150.973,150.994,2032,3,0
1699484400,2023.11.08 23:00:00,150.992,151.019,150.949,150.967,1138,7,0
1699488000,2023.11.09 00:00:00,150.923,150.923,150.833,150.872,1874,26,0
1699491600,2023.11.09 01:00:00,150.87,150.917,150.846,150.848,1084,5,0
1699495200,2023.11.09 02:00:00,150.848,150.974,150.835,150.929,2553,3,0
1699498800,2023.11.09 03:00:00,150.93,150.993,150.818,150.882,2483,2,0
1699502400,2023.11.09 04:00:00,150.887,150.936,150.837,150.932,1947,5,0
1699506000,2023.11.09 05:00:00,150.932,150.944,150.89,150.933,1582,3,0
1699509600,2023.11.09 06:00:00,150.932,150.937,150.893,150.926,947,4,0
1699513200,2023.11.09 07:00:00,150.926,151.032,150.921,151.03,1463,0,0
1699516800,2023.11.09 08:00:00,151.029,151.086,150.766,150.843,2622,0,0
1699520400,2023.11.09 09:00:00,150.843,150.924,150.77,150.909,3308,0,0
1699524000,2023.11.09 10:00:00,150.907,151.047,150.874,151.009,4207,0,0
1699527600,2023.11.09 11:00:00,151.009,151.054,150.996,151.031,2508,3,0
1699531200,2023.11.09 12:00:00,151.032,151.169,151.012,151.117,2436,0,0
1699534800,2023.11.09 13:00:00,151.117,151.179,151.1,151.132,1906,5,0
1699538400,2023.11.09 14:00:00,151.133,151.158,151.063,151.104,2955,3,0
1699542000,2023.11.09 15:00:00,151.104,151.157,150.924,150.964,5587,0,0
1699545600,2023.11.09 16:00:00,150.964,151.017,150.827,150.847,5639,0,0
1699549200,2023.11.09 17:00:00,150.848,150.97,150.838,150.945,4561,4,0
1699552800,2023.11.09 18:00:00,150.945,151.056,150.929,151.04,3113,5,0
1699556400,2023.11.09 19:00:00,151.04,151.091,150.976,151.069,2242,3,0
1699560000,2023.11.09 20:00:00,151.069,151.262,151.052,151.147,6334,0,0
1699563600,2023.11.09 21:00:00,151.147,151.382,151.131,151.319,5627,0,0
1699567200,2023.11.09 22:00:00,151.319,151.375,151.26,151.366,2660,1,0
1699570800,2023.11.09 23:00:00,151.365,151.375,151.32,151.32,1064,6,0
1699574400,2023.11.10 00:00:00,151.27,151.334,151.248,151.273,688,25,0
1699578000,2023.11.10 01:00:00,151.272,151.359,151.264,151.341,1140,4,0
1699581600,2023.11.10 02:00:00,151.341,151.369,151.273,151.32,1788,3,0
1699585200,2023.11.10 03:00:00,151.318,151.342,151.231,151.234,2553,0,0
