time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1663758000,2022.09.21 11:00:00,1670.91,1672.12,1669.43,1671.09,4188,14,0
1663761600,2022.09.21 12:00:00,1671.09,1674.89,1670.91,1673.37,3843,14,0
1663765200,2022.09.21 13:00:00,1673.29,1676.18,1673.21,1674.44,3316,14,0
1663768800,2022.09.21 14:00:00,1674.46,1677.36,1673.01,1675.06,4338,14,0
1663772400,2022.09.21 15:00:00,1675.06,1676.32,1672.67,1674.19,5877,14,0
1663776000,2022.09.21 16:00:00,1674.16,1675.05,1671.45,1671.97,7660,14,0
1663779600,2022.09.21 17:00:00,1671.89,1672.94,1666.16,1668.1,8094,14,0
1663783200,2022.09.21 18:00:00,1668.09,1668.97,1665.71,1667.53,5534,14,0
1663786800,2022.09.21 19:00:00,1667.49,1667.79,1664.9,1665.24,3462,14,0
1663790400,2022.09.21 20:00:00,1665.28,1670.76,1664.86,1668.57,3674,14,0
1663794000,2022.09.21 21:00:00,1668.67,1687.96,1653.76,1685.81,19826,14,0
1663797600,2022.09.21 22:00:00,1685.9,1687.66,1670.04,1672.34,13202,14,0
1663801200,2022.09.21 23:00:00,1672.29,1674.72,1672.04,1673.58,1815,22,0
1663808400,2022.09.22 01:00:00,1673.5,1673.9,1670.01,1670.91,1210,28,0
1663812000,2022.09.22 02:00:00,1670.88,1671.5,1665.74,1666.99,1720,14,0
1663815600,2022.09.22 03:00:00,1667.08,1667.1,1660.32,1660.43,3748,14,0
1663819200,2022.09.22 04:00:00,1660.41,1660.79,1656.61,1659.91,5225,14,0
1663822800,2022.09.22 05:00:00,1659.77,1664.9,1658.11,1663.72,4731,14,0
1663826400,2022.09.22 06:00:00,1663.72,1663.82,1659.71,1660.44,3303,14,0
1663830000,2022.09.22 07:00:00,1660.44,1661.63,1659.18,1660.4,2054,14,0
1663833600,2022.09.22 08:00:00,1660.38,1663.58,1659.99,1660.96,3067,14,0
1663837200,2022.09.22 09:00:00,1660.96,1662.82,1658.32,1659.15,6000,14,0
1663840800,2022.09.22 10:00:00,1659.16,1661.24,1655.6,1658.87,8605,14,0
1663844400,2022.09.22 11:00:00,1658.92,1678.11,1657.83,1670.76,13343,14,0
1663848000,2022.09.22 12:00:00,1670.78,1673.2,1666.34,1666.47,6775,14,0
1663851600,2022.09.22 13:00:00,1666.51,1669.3,1665.17,1668.28,5481,14,0
1663855200,2022.09.22 14:00:00,1668.28,1672.76,1664.63,1672.06,9242,14,0
1663858800,2022.09.22 15:00:00,1672.06,1684.83,1671.25,1681.81,11169,14,0
1663862400,2022.09.22 16:00:00,1681.85,1681.85,1671.9,1673.33,13264,14,0
1663866000,2022.09.22 17:00:00,1673.3,1677.99,1670.46,1670.95,11864,14,0
1663869600,2022.09.22 18:00:00,1670.91,1672.89,1667.91,1671.44,8791,14,0
1663873200,2022.09.22 19:00:00,1671.46,1676.3,1670.54,1674.03,6801,14,0
1663876800,2022.09.22 20:00:00,1674.03,1674.63,1671.66,1671.9,4755,14,0
1663880400,2022.09.22 21:00:00,1671.92,1672.28,1669.3,1670.03,4613,14,0
1663884000,2022.09.22 22:00:00,1670.07,1674.41,1670.07,1671.78,3985,14,0
1663887600,2022.09.22 23:00:00,1671.81,1672.46,1671.0,1671.03,1429,14,0
1663894800,2022.09.23 01:00:00,1671.3,1671.55,1670.32,1671.2,830,34,0
1663898400,2022.09.23 02:00:00,1671.17,1672.89,1671.03,1672.61,897,14,0
1663902000,2022.09.23 03:00:00,1672.6,1674.82,1672.19,1674.26,2114,14,0
1663905600,2022.09.23 04:00:00,1674.28,1675.94,1671.36,1672.77,3532,14,0
1663909200,2022.09.23 05:00:00,1672.79,1672.79,1669.29,1670.42,2740,14,0
1663912800,2022.09.23 06:00:00,1670.45,1671.49,1668.47,1669.05,2050,14,0
1663916400,2022.09.23 07:00:00,1669.14,1669.81,1668.14,1668.59,1699,14,0
1663920000,2022.09.23 08:00:00,1668.56,1672.42,1668.33,1671.99,2650,14,0
1663923600,2022.09.23 09:00:00,1671.9,1674.1,1669.65,1670.43,4854,14,0
1663927200,2022.09.23 10:00:00,1670.43,1670.83,1666.28,1667.42,7888,14,0
1663930800,2022.09.23 11:00:00,1667.44,1668.24,1660.71,1661.59,6912,14,0
1663934400,2022.09.23 12:00:00,1661.53,1663.04,1652.52,1657.14,9489,14,0
1663938000,2022.09.23 13:00:00,1657.14,1658.26,1641.02,1643.39,8237,14,0
1663941600,2022.09.23 14:00:00,1643.39,1648.58,1641.49,1647.66,10262,14,0
1663945200,2022.09.23 15:00:00,1647.6,1650.76,1642.86,1646.08,9390,14,0
1663948800,2022.09.23 16:00:00,1646.11,1657.85,1643.28,1644.96,13053,14,0
1663952400,2022.09.23 17:00:00,1644.94,1647.52,1641.57,1643.49,11685,14,0
1663956000,2022.09.23 18:00:00,1643.52,1649.03,1643.41,1646.2,8230,14,0
1663959600,2022.09.23 19:00:00,1646.2,1648.21,1645.32,1646.21,5915,14,0
1663963200,2022.09.23 20:00:00,1646.17,1648.42,1643.5,1644.45,5016,14,0
1663966800,2022.09.23 21:00:00,1644.55,1645.32,1639.56,1640.25,5214,14,0
1663970400,2022.09.23 22:00:00,1640.24,1645.05,1640.17,1643.05,5755,14,0
1663974000,2022.09.23 23:00:00,1643.04,1645.0,1642.93,1643.25,1468,14,0
1664154000,2022.09.26 01:00:00,1643.78,1645.78,1640.14,1643.95,2150,21,0
1664157600,2022.09.26 02:00:00,1643.69,1644.52,1642.44,1644.07,1753,15,0
1664161200,2022.09.26 03:00:00,1644.02,1645.55,1626.56,1627.7,5951,14,0
1664164800,2022.09.26 04:00:00,1627.8,1645.68,1627.4,1640.25,10249,14,0
1664168400,2022.09.26 05:00:00,1640.35,1641.9,1638.47,1640.02,4389,14,0
1664172000,2022.09.26 06:00:00,1640.04,1641.64,1638.41,1638.41,3411,14,0
1664175600,2022.09.26 07:00:00,1638.44,1640.25,1634.91,1635.28,3230,14,0
1664179200,2022.09.26 08:00:00,1635.15,1640.21,1634.5,1636.89,4200,14,0
1664182800,2022.09.26 09:00:00,1636.92,1640.3,1635.48,1637.72,7023,14,0
1664186400,2022.09.26 10:00:00,1637.68,1649.7,1636.88,1643.99,10672,14,0
1664190000,2022.09.26 11:00:00,1644.05,1647.54,1642.67,1646.45,7899,14,0
1664193600,2022.09.26 12:00:00,1646.49,1647.02,1641.28,1641.93,6535,14,0
1664197200,2022.09.26 13:00:00,1642.02,1642.34,1636.19,1639.46,6617,14,0
1664200800,2022.09.26 14:00:00,1639.45,1641.33,1637.92,1639.91,6741,14,0
1664204400,2022.09.26 15:00:00,1639.95,1647.76,1639.82,1645.97,10019,14,0
1664208000,2022.09.26 16:00:00,1645.97,1647.66,1642.58,1646.17,9742,14,0
1664211600,2022.09.26 17:00:00,1646.16,1648.27,1642.93,1644.06,10279,14,0
1664215200,2022.09.26 18:00:00,1644.08,1645.22,1634.18,1634.34,10768,14,0
1664218800,2022.09.26 19:00:00,1634.36,1635.2,1627.79,1631.16,8465,14,0
1664222400,2022.09.26 20:00:00,1631.16,1631.29,1621.75,1624.43,8365,14,0
1664226000,2022.09.26 21:00:00,1624.43,1627.76,1622.27,1627.35,5976,14,0
1664229600,2022.09.26 22:00:00,1627.25,1631.3,1623.69,1624.22,6867,14,0
1664233200,2022.09.26 23:00:00,1624.29,1624.48,1620.99,1622.35,2333,14,0
1664240400,2022.09.27 01:00:00,1621.55,1627.35,1621.55,1627.35,1364,24,0
1664244000,2022.09.27 02:00:00,1627.27,1628.59,1625.93,1627.71,1739,14,0
1664247600,2022.09.27 03:00:00,1627.7,1630.9,1627.57,1630.73,4123,14,0
1664251200,2022.09.27 04:00:00,1630.66,1632.93,1629.08,1629.99,5119,14,0
1664254800,2022.09.27 05:00:00,1629.99,1630.62,1628.51,1630.39,2929,14,0
1664258400,2022.09.27 06:00:00,1630.36,1631.68,1628.95,1631.15,2560,14,0
1664262000,2022.09.27 07:00:00,1631.13,1632.19,1630.85,1631.61,2060,14,0
1664265600,2022.09.27 08:00:00,1631.62,1636.27,1631.1,1635.98,3413,14,0
1664269200,2022.09.27 09:00:00,1635.99,1637.95,1633.52,1635.51,6292,14,0
1664272800,2022.09.27 10:00:00,1635.47,1640.54,1635.47,1637.27,7436,14,0
1664276400,2022.09.27 11:00:00,1637.24,1638.02,1633.71,1635.73,6857,14,0
1664280000,2022.09.27 12:00:00,1635.76,1637.08,1632.41,1632.98,5493,14,0
1664283600,2022.09.27 13:00:00,1632.97,1638.11,1632.83,1637.0,6444,14,0
1664287200,2022.09.27 14:00:00,1637.0,1642.41,1636.54,1636.71,6955,14,0
1664290800,2022.09.27 15:00:00,1636.68,1640.48,1634.8,1635.36,8443,14,0
1664294400,2022.09.27 16:00:00,1635.3,1639.93,1634.49,1639.06,11190,14,0
1664298000,2022.09.27 17:00:00,1639.0,1639.0,1632.75,1636.14,11581,14,0
1664301600,2022.09.27 18:00:00,1636.22,1637.94,1631.87,1634.05,8329,14,0
1664305200,2022.09.27 19:00:00,1634.1,1634.13,1628.27,1629.42,5942,14,0
1664308800,2022.09.27 20:00:00,1629.36,1631.03,1626.63,1630.95,6335,14,0
1664312400,2022.09.27 21:00:00,1630.95,1632.59,1629.23,1631.59,4348,14,0
1664316000,2022.09.27 22:00:00,1631.56,1631.61,1626.67,1627.23,4827,14,0
1664319600,2022.09.27 23:00:00,1627.3,1629.51,1627.29,1629.02,1635,14,0
1664326800,2022.09.28 01:00:00,1629.29,1630.39,1628.59,1629.88,960,14,0
1664330400,2022.09.28 02:00:00,1629.88,1629.89,1627.58,1628.73,1295,15,0
1664334000,2022.09.28 03:00:00,1628.76,1630.46,1625.11,1626.82,3580,14,0
1664337600,2022.09.28 04:00:00,1626.82,1627.3,1623.49,1623.94,5939,14,0
1664341200,2022.09.28 05:00:00,1623.88,1625.4,1622.97,1624.76,4459,14,0
1664344800,2022.09.28 06:00:00,1624.77,1626.33,1624.29,1624.58,2627,14,0
1664348400,2022.09.28 07:00:00,1624.57,1625.66,1622.79,1623.38,2321,14,0
1664352000,2022.09.28 08:00:00,1623.38,1625.49,1622.57,1623.14,3187,15,0
1664355600,2022.09.28 09:00:00,1623.22,1624.26,1619.96,1621.69,5778,14,0
1664359200,2022.09.28 10:00:00,1621.73,1623.78,1614.71,1621.85,9698,14,0
1664362800,2022.09.28 11:00:00,1621.94,1624.33,1618.56,1620.07,8244,14,0
1664366400,2022.09.28 12:00:00,1620.07,1620.34,1616.12,1616.63,6902,14,0
1664370000,2022.09.28 13:00:00,1616.6,1631.6,1615.83,1628.76,14496,14,0
1664373600,2022.09.28 14:00:00,1628.68,1630.16,1622.35,1624.41,9403,14,0
1664377200,2022.09.28 15:00:00,1624.42,1638.16,1624.15,1635.1,11636,14,0
1664380800,2022.09.28 16:00:00,1634.88,1652.5,1633.74,1649.21,13221,14,0
1664384400,2022.09.28 17:00:00,1649.39,1654.03,1646.67,1650.49,12068,14,0
1664388000,2022.09.28 18:00:00,1650.56,1659.89,1649.61,1658.69,11118,14,0
1664391600,2022.09.28 19:00:00,1658.71,1660.83,1655.2,1659.14,7260,14,0
1664395200,2022.09.28 20:00:00,1659.14,1662.68,1658.61,1660.58,6618,14,0
1664398800,2022.09.28 21:00:00,1660.59,1662.21,1658.86,1661.79,4780,14,0
1664402400,2022.09.28 22:00:00,1661.88,1662.34,1658.74,1660.58,4384,14,0
1664406000,2022.09.28 23:00:00,1660.49,1660.66,1658.71,1659.73,1916,14,0
1664413200,2022.09.29 01:00:00,1659.48,1659.61,1657.26,1657.35,1145,29,0
1664416800,2022.09.29 02:00:00,1657.34,1658.15,1655.98,1656.11,1249,19,0
1664420400,2022.09.29 03:00:00,1656.2,1657.02,1652.85,1653.94,3251,14,0
1664424000,2022.09.29 04:00:00,1653.95,1659.39,1653.89,1655.68,5471,14,0
1664427600,2022.09.29 05:00:00,1655.64,1655.68,1652.46,1653.34,3977,14,0
1664431200,2022.09.29 06:00:00,1653.38,1655.12,1651.87,1654.35,3097,14,0
1664434800,2022.09.29 07:00:00,1654.47,1654.48,1652.0,1652.22,2184,14,0
1664438400,2022.09.29 08:00:00,1652.24,1652.51,1642.75,1643.85,5163,14,0
1664442000,2022.09.29 09:00:00,1643.8,1647.46,1641.45,1647.15,6192,14,0
1664445600,2022.09.29 10:00:00,1647.32,1647.37,1641.6,1644.91,8619,14,0
1664449200,2022.09.29 11:00:00,1645.05,1648.0,1643.4,1644.16,7858,14,0
1664452800,2022.09.29 12:00:00,1644.14,1651.19,1644.12,1647.77,8009,14,0
1664456400,2022.09.29 13:00:00,1647.83,1651.06,1646.02,1649.97,6831,14,0
1664460000,2022.09.29 14:00:00,1650.02,1652.26,1647.99,1651.31,9175,0,0
1664463600,2022.09.29 15:00:00,1651.42,1655.93,1647.72,1649.39,10532,0,0
1664467200,2022.09.29 16:00:00,1649.39,1658.09,1649.39,1653.21,12766,14,0
1664470800,2022.09.29 17:00:00,1653.27,1655.56,1644.44,1653.32,12811,14,0
1664474400,2022.09.29 18:00:00,1653.37,1661.98,1652.91,1659.93,9585,14,0
1664478000,2022.09.29 19:00:00,1659.92,1664.83,1658.71,1658.8,6895,14,0
1664481600,2022.09.29 20:00:00,1658.77,1661.99,1657.7,1658.18,5142,14,0
1664485200,2022.09.29 21:00:00,1658.19,1659.7,1657.15,1658.85,4767,14,0
1664488800,2022.09.29 22:00:00,1658.89,1662.17,1658.26,1661.11,4844,14,0
1664492400,2022.09.29 23:00:00,1661.05,1661.06,1659.44,1660.43,1884,14,0
1664499600,2022.09.30 01:00:00,1660.23,1663.91,1659.6,1663.04,1195,14,0
1664503200,2022.09.30 02:00:00,1663.05,1665.12,1662.05,1664.56,1452,17,0
1664506800,2022.09.30 03:00:00,1664.59,1665.28,1662.11,1664.67,2821,14,0
1664510400,2022.09.30 04:00:00,1664.67,1664.83,1661.23,1661.44,4266,14,0
1664514000,2022.09.30 05:00:00,1661.36,1663.96,1659.15,1663.23,3538,14,0
1664517600,2022.09.30 06:00:00,1663.25,1663.81,1661.78,1662.14,2445,14,0
1664521200,2022.09.30 07:00:00,1662.11,1663.37,1661.13,1662.92,2043,21,0
1664524800,2022.09.30 08:00:00,1662.97,1667.95,1662.72,1667.33,3636,14,0
1664528400,2022.09.30 09:00:00,1667.33,1669.76,1664.83,1669.57,5913,14,0
1664532000,2022.09.30 10:00:00,1669.61,1674.18,1668.52,1673.07,8435,14,0
1664535600,2022.09.30 11:00:00,1673.07,1674.07,1669.48,1671.76,7410,14,0
1664539200,2022.09.30 12:00:00,1671.82,1672.16,1667.03,1667.47,5863,14,0
1664542800,2022.09.30 13:00:00,1667.47,1670.08,1664.75,1665.82,6872,14,0
1664546400,2022.09.30 14:00:00,1665.86,1666.69,1662.58,1663.22,6201,14,0
1664550000,2022.09.30 15:00:00,1663.28,1669.53,1662.19,1664.49,11124,14,0
1664553600,2022.09.30 16:00:00,1664.49,1670.95,1661.94,1670.05,11685,14,0
1664557200,2022.09.30 17:00:00,1670.49,1675.34,1669.51,1673.11,12034,14,0
1664560800,2022.09.30 18:00:00,1673.11,1674.56,1670.39,1671.25,8223,14,0
1664564400,2022.09.30 19:00:00,1671.3,1671.67,1664.0,1664.03,4181,14,0
1664568000,2022.09.30 20:00:00,1664.05,1665.96,1661.0,1662.94,4608,14,0
1664571600,2022.09.30 21:00:00,1662.98,1664.73,1661.27,1661.96,4473,14,0
1664575200,2022.09.30 22:00:00,1662.0,1663.19,1660.06,1661.63,5846,14,0
1664578800,2022.09.30 23:00:00,1661.52,1662.42,1660.55,1660.85,1876,23,0
1664758800,2022.10.03 01:00:00,1661.4,1665.24,1660.18,1664.48,1438,17,0
1664762400,2022.10.03 02:00:00,1664.48,1664.82,1663.61,1664.13,1660,20,0
1664766000,2022.10.03 03:00:00,1664.08,1665.34,1663.61,1664.16,2948,16,0
1664769600,2022.10.03 04:00:00,1664.25,1669.37,1663.95,1668.81,3111,14,0
1664773200,2022.10.03 05:00:00,1668.78,1668.82,1663.38,1663.38,2381,21,0
1664776800,2022.10.03 06:00:00,1663.38,1664.85,1663.38,1663.9,1862,22,0
1664780400,2022.10.03 07:00:00,1663.88,1664.77,1662.04,1662.18,2580,14,0
1664784000,2022.10.03 08:00:00,1662.13,1667.51,1661.85,1666.93,3199,14,0
1664787600,2022.10.03 09:00:00,1667.01,1668.28,1661.99,1663.57,5721,14,0
1664791200,2022.10.03 10:00:00,1663.54,1667.24,1661.82,1663.66,8002,14,0
1664794800,2022.10.03 11:00:00,1663.69,1665.62,1661.06,1662.99,6969,14,0
1664798400,2022.10.03 12:00:00,1663.0,1663.28,1659.53,1661.58,5626,14,0
1664802000,2022.10.03 13:00:00,1661.58,1666.49,1659.58,1665.35,5148,14,0
1664805600,2022.10.03 14:00:00,1665.35,1666.81,1663.74,1666.16,6084,14,0
1664809200,2022.10.03 15:00:00,1666.2,1670.06,1663.81,1665.44,8219,14,0
1664812800,2022.10.03 16:00:00,1665.39,1674.6,1665.25,1668.57,11191,14,0
1664816400,2022.10.03 17:00:00,1668.57,1691.18,1668.57,1686.91,13374,14,0
1664820000,2022.10.03 18:00:00,1686.88,1694.0,1686.69,1690.29,10272,14,0
1664823600,2022.10.03 19:00:00,1690.27,1693.15,1687.23,1691.08,6551,14,0
1664827200,2022.10.03 20:00:00,1691.13,1697.09,1689.79,1694.97,5748,14,0
1664830800,2022.10.03 21:00:00,1694.96,1700.19,1694.38,1699.19,5069,14,0
1664834400,2022.10.03 22:00:00,1699.11,1701.39,1695.18,1700.62,4629,14,0
1664838000,2022.10.03 23:00:00,1700.5,1701.09,1698.4,1699.53,1659,16,0
1664845200,2022.10.04 01:00:00,1698.9,1701.61,1697.76,1700.25,1313,37,0
1664848800,2022.10.04 02:00:00,1700.23,1702.44,1699.94,1700.91,1700,20,0
1664852400,2022.10.04 03:00:00,1700.89,1701.19,1697.46,1698.69,2658,14,0
1664856000,2022.10.04 04:00:00,1698.79,1699.36,1695.41,1695.51,2685,14,0
1664859600,2022.10.04 05:00:00,1695.56,1697.3,1695.08,1696.22,2296,16,0
1664863200,2022.10.04 06:00:00,1696.22,1700.26,1695.1,1699.68,3776,15,0
1664866800,2022.10.04 07:00:00,1699.65,1701.32,1697.32,1699.69,3205,14,0
1664870400,2022.10.04 08:00:00,1699.69,1704.11,1697.53,1703.15,3287,14,0
1664874000,2022.10.04 09:00:00,1703.19,1706.74,1701.59,1706.03,6312,14,0
1664877600,2022.10.04 10:00:00,1706.06,1710.61,1704.83,1708.07,8189,14,0
1664881200,2022.10.04 11:00:00,1708.07,1710.19,1705.97,1708.81,6583,14,0
1664884800,2022.10.04 12:00:00,1708.8,1709.89,1705.53,1708.24,5967,14,0
1664888400,2022.10.04 13:00:00,1708.24,1712.42,1705.8,1705.96,5656,14,0
1664892000,2022.10.04 14:00:00,1705.91,1706.33,1700.42,1705.79,7069,14,0
1664895600,2022.10.04 15:00:00,1705.79,1713.15,1703.92,1711.88,8896,14,0
1664899200,2022.10.04 16:00:00,1711.85,1713.89,1706.26,1709.89,9519,14,0
1664902800,2022.10.04 17:00:00,1709.95,1722.59,1709.95,1720.63,10938,14,0
1664906400,2022.10.04 18:00:00,1720.65,1728.86,1719.98,1725.66,8810,14,0
1664910000,2022.10.04 19:00:00,1725.71,1729.41,1722.85,1723.18,6664,14,0
1664913600,2022.10.04 20:00:00,1723.21,1723.66,1719.96,1723.44,5806,14,0
1664917200,2022.10.04 21:00:00,1723.43,1726.09,1722.62,1725.98,4199,14,0
1664920800,2022.10.04 22:00:00,1725.98,1726.62,1722.63,1724.8,4057,14,0
1664924400,2022.10.04 23:00:00,1724.75,1726.45,1724.75,1726.04,1292,14,0
1664931600,2022.10.05 01:00:00,1725.35,1726.09,1724.36,1725.0,999,22,0
1664935200,2022.10.05 02:00:00,1724.96,1725.63,1723.62,1725.52,1171,22,0
1664938800,2022.10.05 03:00:00,1725.54,1725.6,1721.36,1722.87,2909,14,0
1664942400,2022.10.05 04:00:00,1722.87,1723.71,1718.47,1719.88,4127,14,0
1664946000,2022.10.05 05:00:00,1719.82,1721.03,1717.74,1719.71,3514,21,0
1664949600,2022.10.05 06:00:00,1719.71,1721.28,1718.31,1719.22,2774,22,0
1664953200,2022.10.05 07:00:00,1719.22,1719.76,1717.42,1718.23,2320,19,0
1664956800,2022.10.05 08:00:00,1718.23,1722.36,1717.93,1718.45,3019,14,0
1664960400,2022.10.05 09:00:00,1718.45,1727.65,1717.68,1724.39,4725,14,0
1664964000,2022.10.05 10:00:00,1724.43,1724.98,1714.99,1716.32,7460,14,0
1664967600,2022.10.05 11:00:00,1716.32,1716.45,1709.62,1714.74,7161,14,0
1664971200,2022.10.05 12:00:00,1714.68,1715.18,1706.02,1706.41,5361,14,0
1664974800,2022.10.05 13:00:00,1706.41,1712.72,1703.06,1712.65,5957,14,0
1664978400,2022.10.05 14:00:00,1712.68,1713.07,1705.07,1706.17,5993,14,0
1664982000,2022.10.05 15:00:00,1706.06,1714.15,1704.17,1713.17,8410,14,0
1664985600,2022.10.05 16:00:00,1713.2,1713.67,1705.55,1708.17,9630,14,0
1664989200,2022.10.05 17:00:00,1705.85,1711.18,1700.42,1707.17,12531,14,0
1664992800,2022.10.05 18:00:00,1707.3,1710.16,1706.9,1709.05,7517,14,0
1664996400,2022.10.05 19:00:00,1709.05,1711.35,1707.93,1708.48,5157,14,0
1665000000,2022.10.05 20:00:00,1708.49,1714.79,1707.62,1712.88,4064,14,0
1665003600,2022.10.05 21:00:00,1712.91,1717.45,1712.43,1717.18,4717,14,0
1665007200,2022.10.05 22:00:00,1717.15,1718.61,1715.74,1716.17,3939,14,0
1665010800,2022.10.05 23:00:00,1716.36,1717.75,1715.45,1716.12,1540,14,0
1665018000,2022.10.06 01:00:00,1716.25,1716.65,1714.57,1715.97,936,21,0
1665021600,2022.10.06 02:00:00,1715.97,1718.83,1715.94,1718.37,1109,22,0
1665025200,2022.10.06 03:00:00,1718.41,1723.45,1717.94,1720.19,3629,14,0
1665028800,2022.10.06 04:00:00,1720.19,1722.32,1719.18,1721.22,3480,14,0
1665032400,2022.10.06 05:00:00,1721.21,1722.93,1720.06,1721.75,2894,14,0
1665036000,2022.10.06 06:00:00,1721.65,1724.18,1721.14,1722.12,2434,14,0
1665039600,2022.10.06 07:00:00,1722.17,1724.28,1721.11,1723.78,1996,14,0
1665043200,2022.10.06 08:00:00,1723.81,1724.93,1721.34,1723.03,2478,14,0
1665046800,2022.10.06 09:00:00,1723.13,1724.46,1720.97,1720.97,4729,14,0
1665050400,2022.10.06 10:00:00,1721.03,1725.48,1719.62,1724.67,7136,14,0
1665054000,2022.10.06 11:00:00,1724.67,1724.79,1713.9,1714.04,7566,14,0
1665057600,2022.10.06 12:00:00,1714.04,1717.44,1713.38,1714.69,5661,14,0
1665061200,2022.10.06 13:00:00,1714.7,1716.45,1712.77,1713.09,4939,14,0
1665064800,2022.10.06 14:00:00,1713.19,1716.02,1710.83,1714.83,6050,14,0
1665068400,2022.10.06 15:00:00,1714.86,1719.47,1714.17,1715.35,7295,14,0
1665072000,2022.10.06 16:00:00,1715.36,1717.16,1710.21,1713.86,11426,14,0
1665075600,2022.10.06 17:00:00,1713.85,1714.41,1708.19,1711.94,11170,14,0
1665079200,2022.10.06 18:00:00,1712.07,1714.37,1708.1,1708.11,7978,14,0
1665082800,2022.10.06 19:00:00,1708.11,1712.45,1706.86,1711.77,6002,14,0
1665086400,2022.10.06 20:00:00,1711.81,1713.82,1710.66,1712.28,4082,14,0
1665090000,2022.10.06 21:00:00,1712.32,1714.35,1710.51,1712.84,3900,14,0
1665093600,2022.10.06 22:00:00,1712.81,1715.09,1712.59,1714.38,3680,14,0
1665097200,2022.10.06 23:00:00,1714.36,1714.6,1712.29,1712.4,1241,14,0
1665104400,2022.10.07 01:00:00,1712.25,1712.73,1710.78,1711.72,684,27,0
1665108000,2022.10.07 02:00:00,1711.78,1712.9,1711.13,1711.79,1076,18,0
1665111600,2022.10.07 03:00:00,1711.84,1713.34,1710.79,1710.93,3048,14,0
1665115200,2022.10.07 04:00:00,1710.98,1712.56,1709.39,1710.65,2594,14,0
1665118800,2022.10.07 05:00:00,1710.53,1713.29,1709.09,1711.75,2165,14,0
1665122400,2022.10.07 06:00:00,1711.77,1712.68,1709.31,1709.71,1906,14,0
1665126000,2022.10.07 07:00:00,1709.73,1711.5,1709.3,1709.47,1559,14,0
1665129600,2022.10.07 08:00:00,1709.48,1713.75,1709.48,1712.95,2391,14,0
1665133200,2022.10.07 09:00:00,1712.94,1714.08,1708.36,1709.13,5368,14,0
1665136800,2022.10.07 10:00:00,1709.13,1712.76,1708.8,1710.88,5979,14,0
1665140400,2022.10.07 11:00:00,1710.86,1713.75,1709.42,1712.23,5142,14,0
1665144000,2022.10.07 12:00:00,1712.24,1714.77,1710.96,1712.74,4370,14,0
1665147600,2022.10.07 13:00:00,1712.82,1713.0,1706.17,1708.85,4494,14,0
1665151200,2022.10.07 14:00:00,1708.85,1710.9,1707.19,1709.12,4591,14,0
1665154800,2022.10.07 15:00:00,1709.05,1713.31,1690.55,1697.9,12036,14,0
1665158400,2022.10.07 16:00:00,1697.77,1704.95,1695.95,1697.91,12523,14,0
1665162000,2022.10.07 17:00:00,1697.96,1704.05,1693.81,1701.84,11068,14,0
1665165600,2022.10.07 18:00:00,1701.8,1704.18,1699.52,1703.1,7003,14,0
1665169200,2022.10.07 19:00:00,1703.05,1707.21,1699.38,1699.77,5407,14,0
1665172800,2022.10.07 20:00:00,1699.73,1702.35,1698.93,1699.83,4050,14,0
1665176400,2022.10.07 21:00:00,1699.89,1700.5,1696.61,1696.61,3717,14,0
1665180000,2022.10.07 22:00:00,1696.56,1697.03,1693.18,1695.64,3704,14,0
1665183600,2022.10.07 23:00:00,1695.41,1695.88,1694.19,1694.65,1207,15,0
1665363600,2022.10.10 01:00:00,1697.04,1699.85,1694.67,1697.46,1561,14,0
1665367200,2022.10.10 02:00:00,1697.46,1698.23,1695.69,1696.58,1356,14,0
1665370800,2022.10.10 03:00:00,1696.63,1697.2,1692.72,1694.56,2448,14,0
1665374400,2022.10.10 04:00:00,1694.53,1696.19,1691.77,1694.02,5148,14,0
1665378000,2022.10.10 05:00:00,1694.04,1694.3,1691.29,1691.56,2452,14,0
1665381600,2022.10.10 06:00:00,1691.57,1691.72,1687.08,1688.79,1998,14,0
1665385200,2022.10.10 07:00:00,1688.76,1689.54,1685.0,1686.62,1688,14,0
1665388800,2022.10.10 08:00:00,1686.64,1689.37,1685.71,1685.83,2541,14,0
1665392400,2022.10.10 09:00:00,1685.84,1689.27,1684.69,1685.22,4582,14,0
1665396000,2022.10.10 10:00:00,1685.26,1688.68,1682.07,1682.77,6331,14,0
1665399600,2022.10.10 11:00:00,1682.7,1683.72,1679.97,1680.16,5577,14,0
1665403200,2022.10.10 12:00:00,1680.16,1684.48,1677.92,1680.44,4932,14,0
1665406800,2022.10.10 13:00:00,1680.4,1681.24,1677.5,1679.2,4553,14,0
1665410400,2022.10.10 14:00:00,1679.19,1681.5,1673.88,1676.98,5938,14,0
1665414000,2022.10.10 15:00:00,1676.97,1679.18,1675.07,1677.1,6330,14,0
1665417600,2022.10.10 16:00:00,1677.1,1678.61,1672.07,1676.87,8243,14,0
1665421200,2022.10.10 17:00:00,1676.87,1678.6,1665.73,1667.67,10157,14,0
1665424800,2022.10.10 18:00:00,1667.67,1669.38,1665.66,1666.89,7289,14,0
1665428400,2022.10.10 19:00:00,1666.97,1668.49,1666.78,1667.79,3889,14,0
1665432000,2022.10.10 20:00:00,1667.81,1671.58,1666.95,1669.58,5187,14,0
