time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1780027200,2026.05.29 04:00:00,30212.25,30228,30181,30212.25,37740,60,0
1780030800,2026.05.29 05:00:00,30212.25,30235.5,30192.25,30202.75,19334,60,0
1780034400,2026.05.29 06:00:00,30202.75,30238.75,30200.5,30225.25,19767,60,0
1780038000,2026.05.29 07:00:00,30225.25,30271,30224.75,30262.5,13807,60,0
1780041600,2026.05.29 08:00:00,30262.5,30282.5,30256.75,30265,14233,60,0
1780045200,2026.05.29 09:00:00,30265.25,30315,30264.25,30313,17246,60,0
1780048800,2026.05.29 10:00:00,30313,30313.25,30230.75,30264.650000000001,27149,60,0
1780052400,2026.05.29 11:00:00,30266.400000000001,30290,30251.75,30279.75,26728,60,0
1780056000,2026.05.29 12:00:00,30279.75,30334,30274,30296.5,23015,60,0
1780059600,2026.05.29 13:00:00,30296.75,30314.25,30265.25,30304.75,19820,60,0
1780063200,2026.05.29 14:00:00,30304.75,30336.5,30263.75,30313.75,30041,60,0
1780066800,2026.05.29 15:00:00,30313.75,30315.150000000001,30261.75,30313.5,27921,60,0
1780070400,2026.05.29 16:00:00,30313.75,30485,30300.5,30483.25,135776,60,0
1780074000,2026.05.29 17:00:00,30483.25,30500.25,30234.5,30324.25,243941,60,0
1780077600,2026.05.29 18:00:00,30324.25,30403.75,30300.25,30327,128573,60,0
1780081200,2026.05.29 19:00:00,30327,30412.25,30322.75,30362.75,77730,60,0
1780084800,2026.05.29 20:00:00,30362.75,30375.75,30261,30267.25,69751,60,0
1780088400,2026.05.29 21:00:00,30267.25,30367.25,30256.5,30289.5,71110,60,0
1780092000,2026.05.29 22:00:00,30289.25,30409.75,30279.75,30360.75,91208,60,0
1780095600,2026.05.29 23:00:00,30361,30375,30340.700000000001,30352.549999999999,24693,60,0
1780275600,2026.06.01 01:00:00,30402.950000000001,30451.700000000001,30339.700000000001,30434.450000000001,27812,60,0
1780279200,2026.06.01 02:00:00,30434.450000000001,30463.700000000001,30429.450000000001,30456.200000000001,15563,60,0
1780282800,2026.06.01 03:00:00,30456.200000000001,30533.200000000001,30449.700000000001,30519.450000000001,34080,60,0
1780286400,2026.06.01 04:00:00,30519.450000000001,30531.200000000001,30498.450000000001,30527.200000000001,27565,60,0
1780290000,2026.06.01 05:00:00,30526.950000000001,30547.450000000001,30522.200000000001,30528.200000000001,16994,60,0
1780293600,2026.06.01 06:00:00,30527.950000000001,30572.950000000001,30515.200000000001,30524.450000000001,19554,60,0
1780297200,2026.06.01 07:00:00,30524.200000000001,30559.450000000001,30522.200000000001,30552.200000000001,13872,60,0
1780300800,2026.06.01 08:00:00,30552.200000000001,30569.950000000001,30529.700000000001,30557.950000000001,16869,60,0
1780304400,2026.06.01 09:00:00,30557.950000000001,30568.200000000001,30533.700000000001,30557.950000000001,15648,60,0
1780308000,2026.06.01 10:00:00,30557.950000000001,30571.700000000001,30466.200000000001,30490.599999999999,29019,60,0
1780311600,2026.06.01 11:00:00,30490.599999999999,30495.700000000001,30423.450000000001,30478.950000000001,29734,60,0
1780315200,2026.06.01 12:00:00,30478.950000000001,30491.950000000001,30433.57,30441.950000000001,21520,60,0
1780318800,2026.06.01 13:00:00,30441.950000000001,30485.450000000001,30433.950000000001,30474.700000000001,17337,60,0
1780322400,2026.06.01 14:00:00,30474.700000000001,30482.200000000001,30432.200000000001,30442.700000000001,29362,60,0
1780326000,2026.06.01 15:00:00,30442.450000000001,30477.200000000001,30395.450000000001,30429.950000000001,36307,60,0
1780329600,2026.06.01 16:00:00,30429.950000000001,30447.700000000001,30270.950000000001,30290.900000000001,271944,60,0
1780333200,2026.06.01 17:00:00,30290.900000000001,30427.700000000001,30272.900000000001,30417.700000000001,196011,60,0
1780336800,2026.06.01 18:00:00,30417.700000000001,30534.950000000001,30395.200000000001,30482.700000000001,104501,60,0
1780340400,2026.06.01 19:00:00,30482.950000000001,30565.57,30431.849999999999,30562.200000000001,80096,60,0
1780344000,2026.06.01 20:00:00,30562.200000000001,30673.200000000001,30516.099999999999,30651.700000000001,83359,60,0
1780347600,2026.06.01 21:00:00,30651.450000000001,30656.200000000001,30595.700000000001,30604.200000000001,57730,60,0
1780351200,2026.06.01 22:00:00,30604.200000000001,30628.700000000001,30536.950000000001,30552.07,74166,60,0
1780354800,2026.06.01 23:00:00,30552.07,30556.32,30489.200000000001,30504.799999999999,30674,60,0
1780362000,2026.06.02 01:00:00,30496.450000000001,30499.950000000001,30416.450000000001,30442.950000000001,25072,60,0
1780365600,2026.06.02 02:00:00,30442.950000000001,30464.200000000001,30427.200000000001,30454.200000000001,16391,60,0
1780369200,2026.06.02 03:00:00,30454.200000000001,30454.700000000001,30348.200000000001,30357.950000000001,50634,60,0
1780372800,2026.06.02 04:00:00,30357.700000000001,30386.200000000001,30318.200000000001,30318.700000000001,49993,60,0
1780376400,2026.06.02 05:00:00,30318.450000000001,30369.450000000001,30306.700000000001,30358.700000000001,30095,60,0
1780380000,2026.06.02 06:00:00,30358.700000000001,30368.200000000001,30302.450000000001,30348.450000000001,29545,60,0
1780383600,2026.06.02 07:00:00,30348.450000000001,30429.450000000001,30342.950000000001,30428.200000000001,19492,60,0
1780387200,2026.06.02 08:00:00,30428.200000000001,30478.200000000001,30413.950000000001,30461.450000000001,20591,60,0
1780390800,2026.06.02 09:00:00,30461.450000000001,30500.200000000001,30453.700000000001,30499.450000000001,21953,60,0
1780394400,2026.06.02 10:00:00,30499.700000000001,30531.82,30494.200000000001,30514.450000000001,25374,60,0
1780398000,2026.06.02 11:00:00,30514.450000000001,30553.450000000001,30513.950000000001,30533.200000000001,37465,60,0
1780401600,2026.06.02 12:00:00,30533.200000000001,30570.5,30510.450000000001,30548.950000000001,27364,60,0
1780405200,2026.06.02 13:00:00,30548.950000000001,30555.200000000001,30511.950000000001,30512.950000000001,22231,60,0
1780408800,2026.06.02 14:00:00,30512.950000000001,30557.700000000001,30485.400000000001,30514.700000000001,30341,60,0
1780412400,2026.06.02 15:00:00,30514.700000000001,30544.200000000001,30506.700000000001,30513.200000000001,32096,60,0
1780416000,2026.06.02 16:00:00,30513.200000000001,30587.450000000001,30407.57,30584.950000000001,181312,60,0
1780419600,2026.06.02 17:00:00,30584.950000000001,30630.950000000001,30522.07,30626.950000000001,160164,60,0
1780423200,2026.06.02 18:00:00,30626.950000000001,30681.700000000001,30596.200000000001,30673.700000000001,85302,60,0
1780426800,2026.06.02 19:00:00,30673.700000000001,30696.200000000001,30624.200000000001,30674.700000000001,71104,60,0
1780430400,2026.06.02 20:00:00,30674.450000000001,30685.950000000001,30591.950000000001,30610.950000000001,68847,60,0
1780434000,2026.06.02 21:00:00,30610.950000000001,30645.950000000001,30580.57,30621.200000000001,55795,60,0
1780437600,2026.06.02 22:00:00,30621.200000000001,30704.700000000001,30620.07,30691.200000000001,62631,60,0
1780441200,2026.06.02 23:00:00,30691.07,30746.950000000001,30682.32,30727.549999999999,20548,60,0
1780448400,2026.06.03 01:00:00,30721.799999999999,30745.799999999999,30687.049999999999,30692.799999999999,17822,60,0
1780452000,2026.06.03 02:00:00,30692.799999999999,30702.299999999999,30550.049999999999,30696.299999999999,45401,60,0
1780455600,2026.06.03 03:00:00,30696.049999999999,30714.799999999999,30659.549999999999,30708.799999999999,33125,60,0
1780459200,2026.06.03 04:00:00,30708.799999999999,30712.799999999999,30641.799999999999,30671.799999999999,32936,60,0
1780462800,2026.06.03 05:00:00,30671.799999999999,30683.299999999999,30652.549999999999,30668.299999999999,17666,60,0
1780466400,2026.06.03 06:00:00,30668.049999999999,30698.049999999999,30658.049999999999,30695.299999999999,11750,60,0
1780470000,2026.06.03 07:00:00,30695.299999999999,30719.299999999999,30689.799999999999,30691.299999999999,8824,60,0
1780473600,2026.06.03 08:00:00,30691.299999999999,30712.049999999999,30663.799999999999,30678.049999999999,17106,60,0
1780477200,2026.06.03 09:00:00,30678.299999999999,30706.549999999999,30659.049999999999,30687.049999999999,25332,60,0
1780480800,2026.06.03 10:00:00,30687.049999999999,30728.200000000001,30675.450000000001,30710.950000000001,33973,60,0
1780484400,2026.06.03 11:00:00,30710.950000000001,30740.049999999999,30689,30706.200000000001,31725,60,0
1780488000,2026.06.03 12:00:00,30706.049999999999,30758.799999999999,30700.299999999999,30723.049999999999,27125,60,0
1780491600,2026.06.03 13:00:00,30722.799999999999,30772.299999999999,30704.799999999999,30743.049999999999,37356,60,0
1780495200,2026.06.03 14:00:00,30743.049999999999,30782.549999999999,30742.049999999999,30766.799999999999,22143,60,0
1780498800,2026.06.03 15:00:00,30766.799999999999,30785.169999999998,30688.5,30705.75,35907,60,0
1780502400,2026.06.03 16:00:00,30705.75,30794.650000000001,30485.200000000001,30548.700000000001,204285,60,0
1780506000,2026.06.03 17:00:00,30548.950000000001,30728.200000000001,30535.900000000001,30655.700000000001,204598,60,0
1780509600,2026.06.03 18:00:00,30655.700000000001,30704.200000000001,30556.700000000001,30593.450000000001,142422,60,0
1780513200,2026.06.03 19:00:00,30593.200000000001,30611.700000000001,30496.57,30597.75,122041,60,0
1780516800,2026.06.03 20:00:00,30597.75,30637.82,30506.900000000001,30633.75,91622,60,0
1780520400,2026.06.03 21:00:00,30634.25,30673,30599,30642.5,78557,60,0
1780524000,2026.06.03 22:00:00,30642.5,30685,30601.82,30625.25,98926,60,0
1780527600,2026.06.03 23:00:00,30625.5,30629.75,30468.5,30484.799999999999,72089,60,0
1780534800,2026.06.04 01:00:00,30462.700000000001,30488.200000000001,30358.450000000001,30447.700000000001,48159,60,0
1780538400,2026.06.04 02:00:00,30447.700000000001,30453.200000000001,30360.950000000001,30384.200000000001,44941,60,0
1780542000,2026.06.04 03:00:00,30383.950000000001,30492.700000000001,30367.950000000001,30489.200000000001,76584,60,0
1780545600,2026.06.04 04:00:00,30489.200000000001,30521.200000000001,30428.700000000001,30443.700000000001,55990,60,0
1780549200,2026.06.04 05:00:00,30443.700000000001,30447.200000000001,30342.950000000001,30403.200000000001,53540,60,0
1780552800,2026.06.04 06:00:00,30403.200000000001,30477.200000000001,30399.950000000001,30470.450000000001,31080,60,0
1780556400,2026.06.04 07:00:00,30470.450000000001,30498.200000000001,30455.950000000001,30487.700000000001,27074,60,0
1780560000,2026.06.04 08:00:00,30487.700000000001,30490.450000000001,30440.450000000001,30473.950000000001,40416,60,0
1780563600,2026.06.04 09:00:00,30474.200000000001,30524.200000000001,30455.200000000001,30519.700000000001,33131,60,0
1780567200,2026.06.04 10:00:00,30521.450000000001,30534.450000000001,30479.900000000001,30489.950000000001,40370,60,0
1780570800,2026.06.04 11:00:00,30488.950000000001,30491.700000000001,30316.950000000001,30333.950000000001,86381,60,0
1780574400,2026.06.04 12:00:00,30333.950000000001,30339.450000000001,30237.650000000001,30327.200000000001,87316,45,0
1780578000,2026.06.04 13:00:00,30326.950000000001,30328.200000000001,30195.07,30234.700000000001,57214,60,0
1780581600,2026.06.04 14:00:00,30234.700000000001,30278.950000000001,30154.950000000001,30270.450000000001,92079,60,0
1780585200,2026.06.04 15:00:00,30269.599999999999,30320.57,30214.200000000001,30300.700000000001,82375,60,0
1780588800,2026.06.04 16:00:00,30300.950000000001,30355.950000000001,30179.700000000001,30239.950000000001,249872,60,0
1780592400,2026.06.04 17:00:00,30240.200000000001,30349.200000000001,30143.700000000001,30348.450000000001,242297,60,0
1780596000,2026.06.04 18:00:00,30348.450000000001,30460.950000000001,30345.950000000001,30404.950000000001,129292,60,0
1780599600,2026.06.04 19:00:00,30404.950000000001,30485.200000000001,30384.950000000001,30470.950000000001,86795,60,0
1780603200,2026.06.04 20:00:00,30470.700000000001,30554.950000000001,30456.07,30551.200000000001,73285,60,0
1780606800,2026.06.04 21:00:00,30551.200000000001,30589.82,30541.950000000001,30549.200000000001,74204,60,0
1780610400,2026.06.04 22:00:00,30549.200000000001,30594.82,30472.82,30476.82,99920,60,0
1780614000,2026.06.04 23:00:00,30476.700000000001,30486.82,30389.950000000001,30392.799999999999,41138,60,0
1780621200,2026.06.05 01:00:00,30402.200000000001,30413.950000000001,30308.950000000001,30358.950000000001,25565,60,0
1780624800,2026.06.05 02:00:00,30358.950000000001,30363.700000000001,30247.450000000001,30256.450000000001,32841,60,0
1780628400,2026.06.05 03:00:00,30256.700000000001,30257.700000000001,30123.950000000001,30135.700000000001,81056,60,0
1780632000,2026.06.05 04:00:00,30135.700000000001,30192.200000000001,30044.950000000001,30188.450000000001,74534,60,0
1780635600,2026.06.05 05:00:00,30188.450000000001,30241.950000000001,30164.200000000001,30207.450000000001,43836,60,0
1780639200,2026.06.05 06:00:00,30207.200000000001,30221.700000000001,30138.950000000001,30155.450000000001,47680,60,0
1780642800,2026.06.05 07:00:00,30155.450000000001,30235.450000000001,30149.200000000001,30222.450000000001,47725,60,0
1780646400,2026.06.05 08:00:00,30222.450000000001,30225.950000000001,30155.200000000001,30162.450000000001,43558,60,0
1780650000,2026.06.05 09:00:00,30161.450000000001,30206.450000000001,30105.450000000001,30115.700000000001,47746,60,0
1780653600,2026.06.05 10:00:00,30115.700000000001,30151.700000000001,30052.900000000001,30143.950000000001,63666,60,0
1780657200,2026.06.05 11:00:00,30144.099999999999,30215.82,30112.950000000001,30152.099999999999,57922,60,0
1780660800,2026.06.05 12:00:00,30152.200000000001,30251.700000000001,30144.950000000001,30190.950000000001,53371,60,0
1780664400,2026.06.05 13:00:00,30191.200000000001,30229.450000000001,30185.200000000001,30188.450000000001,23020,60,0
1780668000,2026.06.05 14:00:00,30188.200000000001,30190.450000000001,30127.900000000001,30140.700000000001,38876,60,0
1780671600,2026.06.05 15:00:00,30140.349999999999,30149.5,30035.950000000001,30047.349999999999,81419,60,0
1780675200,2026.06.05 16:00:00,30047.599999999999,30094.200000000001,29764.950000000001,29767.950000000001,252460,60,0
1780678800,2026.06.05 17:00:00,29767.700000000001,29935.950000000001,29752.200000000001,29846.700000000001,292976,60,0
1780682400,2026.06.05 18:00:00,29846.700000000001,29863.200000000001,29609.700000000001,29652.950000000001,196761,60,0
1780686000,2026.06.05 19:00:00,29652.700000000001,29654.700000000001,29373.400000000001,29483.400000000001,210914,60,0
1780689600,2026.06.05 20:00:00,29483.400000000001,29497.450000000001,29354.200000000001,29463.950000000001,187367,60,0
1780693200,2026.06.05 21:00:00,29463.950000000001,29469.700000000001,29088.900000000001,29184.700000000001,215028,60,0
1780696800,2026.06.05 22:00:00,29184.700000000001,29203.950000000001,28967.200000000001,29008.450000000001,328598,60,0
1780700400,2026.06.05 23:00:00,29008.450000000001,29034.700000000001,28773.349999999999,28821.799999999999,128208,60,0
1780880400,2026.06.08 01:00:00,28828.700000000001,29023.950000000001,28826.950000000001,28893.700000000001,73131,60,0
1780884000,2026.06.08 02:00:00,28893.700000000001,29103.700000000001,28893.700000000001,29086.200000000001,52528,60,0
1780887600,2026.06.08 03:00:00,29086.450000000001,29288.450000000001,29060.700000000001,29217.950000000001,87072,60,0
1780891200,2026.06.08 04:00:00,29217.950000000001,29237.200000000001,29024.200000000001,29159.700000000001,131961,60,0
1780894800,2026.06.08 05:00:00,29159.700000000001,29243.950000000001,29105.450000000001,29211.200000000001,88464,60,0
1780898400,2026.06.08 06:00:00,29211.450000000001,29232.950000000001,29176.450000000001,29212.700000000001,60921,60,0
1780902000,2026.06.08 07:00:00,29212.700000000001,29223.700000000001,29088.700000000001,29091.200000000001,73828,60,0
1780905600,2026.06.08 08:00:00,29090.950000000001,29140.200000000001,28972.950000000001,29016.450000000001,97105,60,0
1780909200,2026.06.08 09:00:00,29016.450000000001,29150.950000000001,29000.700000000001,29102.200000000001,81045,60,0
1780912800,2026.06.08 10:00:00,29102.200000000001,29281.200000000001,29083.700000000001,29257.200000000001,89011,60,0
1780916400,2026.06.08 11:00:00,29257.200000000001,29267.849999999999,29157.950000000001,29177.950000000001,96203,60,0
1780920000,2026.06.08 12:00:00,29177.950000000001,29249.700000000001,29145.200000000001,29240.200000000001,66853,60,0
1780923600,2026.06.08 13:00:00,29240.200000000001,29273.700000000001,29175.650000000001,29242.849999999999,64038,60,0
1780927200,2026.06.08 14:00:00,29242.700000000001,29438.200000000001,29212.900000000001,29375.700000000001,94955,60,0
1780930800,2026.06.08 15:00:00,29375.450000000001,29511.07,29364.950000000001,29486.950000000001,70409,60,0
1780934400,2026.06.08 16:00:00,29486.950000000001,29605.200000000001,29342.450000000001,29350.950000000001,338212,60,0
1780938000,2026.06.08 17:00:00,29351.200000000001,29681.200000000001,29332.450000000001,29676.950000000001,353086,60,0
1780941600,2026.06.08 18:00:00,29677.200000000001,29743.700000000001,29558.950000000001,29611.200000000001,183295,60,0
1780945200,2026.06.08 19:00:00,29611.200000000001,29692.950000000001,29554.82,29581.200000000001,163125,60,0
1780948800,2026.06.08 20:00:00,29581.200000000001,29624.450000000001,29486.450000000001,29559.200000000001,183748,60,0
1780952400,2026.06.08 21:00:00,29559.200000000001,29618.200000000001,29528.450000000001,29542.950000000001,127954,60,0
1780956000,2026.06.08 22:00:00,29542.950000000001,29548.57,29377.950000000001,29453.450000000001,170516,60,0
1780959600,2026.06.08 23:00:00,29453.32,29470.700000000001,29401.82,29436.549999999999,34294,60,0
1780966800,2026.06.09 01:00:00,29465.200000000001,29467.200000000001,29325.200000000001,29428.950000000001,33236,60,0
1780970400,2026.06.09 02:00:00,29428.950000000001,29484.950000000001,29388.200000000001,29428.450000000001,28706,60,0
1780974000,2026.06.09 03:00:00,29428.200000000001,29445.200000000001,29307.950000000001,29341.200000000001,110700,60,0
1780977600,2026.06.09 04:00:00,29341.200000000001,29550.950000000001,29333.200000000001,29495.700000000001,102646,60,0
1780981200,2026.06.09 05:00:00,29495.700000000001,29527.700000000001,29464.200000000001,29517.950000000001,73930,60,0
1780984800,2026.06.09 06:00:00,29517.700000000001,29596.200000000001,29504.450000000001,29584.950000000001,49956,60,0
1780988400,2026.06.09 07:00:00,29584.950000000001,29634.200000000001,29572.450000000001,29607.450000000001,37822,60,0
1780992000,2026.06.09 08:00:00,29607.700000000001,29655.200000000001,29592.950000000001,29637.450000000001,47416,60,0
1780995600,2026.06.09 09:00:00,29637.950000000001,29678.200000000001,29604.950000000001,29626.200000000001,45276,60,0
1780999200,2026.06.09 10:00:00,29626.450000000001,29692.950000000001,29587.450000000001,29595.950000000001,65018,60,0
1781002800,2026.06.09 11:00:00,29595.950000000001,29690.700000000001,29569.950000000001,29645.700000000001,59014,60,0
1781006400,2026.06.09 12:00:00,29645.599999999999,29700.200000000001,29639.599999999999,29683.700000000001,34849,60,0
1781010000,2026.06.09 13:00:00,29683.599999999999,29702.200000000001,29620.650000000001,29688.450000000001,39617,60,0
1781013600,2026.06.09 14:00:00,29688.700000000001,29730.700000000001,29674.950000000001,29684.849999999999,44072,60,0
1781017200,2026.06.09 15:00:00,29684.849999999999,29741.450000000001,29655.849999999999,29738.950000000001,52345,60,0
1781020800,2026.06.09 16:00:00,29738.950000000001,29850.57,29635.900000000001,29676.200000000001,202611,60,0
1781024400,2026.06.09 17:00:00,29676.200000000001,29715.700000000001,29087.599999999999,29244.25,507348,60,0
1781028000,2026.06.09 18:00:00,29244.299999999999,29306.700000000001,28686.450000000001,28700.200000000001,502196,60,0
1781031600,2026.06.09 19:00:00,28699.849999999999,28792.200000000001,28233.5,28482.450000000001,593474,60,0
1781035200,2026.06.09 20:00:00,28482.349999999999,28929.700000000001,28465.150000000001,28836.849999999999,429505,60,0
1781038800,2026.06.09 21:00:00,28836.849999999999,29095.849999999999,28790.450000000001,29070.700000000001,334332,60,0
1781042400,2026.06.09 22:00:00,29070.700000000001,29150.450000000001,28842.650000000001,29121.450000000001,447843,60,0
1781046000,2026.06.09 23:00:00,29121.450000000001,29200.349999999999,29087.200000000001,29143.049999999999,80589,60,0
1781053200,2026.06.10 01:00:00,29051.450000000001,29122.950000000001,28990.700000000001,29034.200000000001,34395,60,0
1781056800,2026.06.10 02:00:00,29034.200000000001,29106.700000000001,28988.450000000001,29072.450000000001,34924,60,0
1781060400,2026.06.10 03:00:00,29072.200000000001,29176.200000000001,28968.200000000001,29082.700000000001,96416,60,0
1781064000,2026.06.10 04:00:00,29082.700000000001,29120.700000000001,29018.450000000001,29041.450000000001,79488,60,0
1781067600,2026.06.10 05:00:00,29041.700000000001,29049.200000000001,28968.450000000001,28978.200000000001,62385,60,0
1781071200,2026.06.10 06:00:00,28978.200000000001,29052.950000000001,28973.450000000001,28999.450000000001,56146,60,0
1781074800,2026.06.10 07:00:00,28999.450000000001,29009.950000000001,28876.200000000001,28905.200000000001,44458,60,0
1781078400,2026.06.10 08:00:00,28905.200000000001,28975.200000000001,28861.200000000001,28950.950000000001,61860,60,0
1781082000,2026.06.10 09:00:00,28951.200000000001,29021.700000000001,28942.700000000001,28975.700000000001,45506,60,0
1781085600,2026.06.10 10:00:00,28975.950000000001,29008.450000000001,28934.599999999999,28970.700000000001,61021,60,0
1781089200,2026.06.10 11:00:00,28970.700000000001,28972.200000000001,28750.200000000001,28769.950000000001,80406,60,0
1781092800,2026.06.10 12:00:00,28769.950000000001,28838.200000000001,28691.900000000001,28786.200000000001,85367,60,0
1781096400,2026.06.10 13:00:00,28786.200000000001,28851.200000000001,28707.200000000001,28835.700000000001,61044,60,0
1781100000,2026.06.10 14:00:00,28835.950000000001,28852.950000000001,28617.450000000001,28684.700000000001,126709,60,0
1781103600,2026.06.10 15:00:00,28685.200000000001,28999.950000000001,28667.950000000001,28840.200000000001,159289,60,0
1781107200,2026.06.10 16:00:00,28840.200000000001,29169.950000000001,28779.900000000001,29028.450000000001,334656,60,0
1781110800,2026.06.10 17:00:00,29028.200000000001,29257.200000000001,28863.200000000001,28909.700000000001,476853,60,0
1781114400,2026.06.10 18:00:00,28909.700000000001,28993.200000000001,28634.57,28862.950000000001,415627,60,0
1781118000,2026.06.10 19:00:00,28862.950000000001,28903.700000000001,28671.950000000001,28725.099999999999,341947,60,0
1781121600,2026.06.10 20:00:00,28724.849999999999,28803.799999999999,28624.200000000001,28787.349999999999,342409,60,0
1781125200,2026.06.10 21:00:00,28787.599999999999,28840.700000000001,28583.200000000001,28616.200000000001,283853,60,0
1781128800,2026.06.10 22:00:00,28616.450000000001,28676.950000000001,28502.200000000001,28536.450000000001,329244,60,0
1781132400,2026.06.10 23:00:00,28536.349999999999,28545.57,28417.150000000001,28477.799999999999,57831,60,0
1781139600,2026.06.11 01:00:00,28441.450000000001,28481.200000000001,28339.700000000001,28353.450000000001,51788,60,0
1781143200,2026.06.11 02:00:00,28353.450000000001,28457.200000000001,28277.200000000001,28375.200000000001,67334,60,0
1781146800,2026.06.11 03:00:00,28375.200000000001,28582.450000000001,28343.450000000001,28561.700000000001,124675,60,0
1781150400,2026.06.11 04:00:00,28561.700000000001,28774.450000000001,28560.950000000001,28654.450000000001,88480,60,0
1781154000,2026.06.11 05:00:00,28654.450000000001,28707.950000000001,28541.700000000001,28646.450000000001,75940,60,0
1781157600,2026.06.11 06:00:00,28646.450000000001,28756.200000000001,28591.700000000001,28749.200000000001,63624,60,0
1781161200,2026.06.11 07:00:00,28749.200000000001,28812.700000000001,28715.200000000001,28786.200000000001,49455,60,0
1781164800,2026.06.11 08:00:00,28786.450000000001,28792.450000000001,28721.700000000001,28757.450000000001,47835,60,0
1781168400,2026.06.11 09:00:00,28757.200000000001,28807.450000000001,28695.700000000001,28801.700000000001,49323,60,0
1781172000,2026.06.11 10:00:00,28801.450000000001,28878.700000000001,28773.950000000001,28855.200000000001,49527,60,0
1781175600,2026.06.11 11:00:00,28855.450000000001,28945.349999999999,28850.099999999999,28920.950000000001,46618,60,0
1781179200,2026.06.11 12:00:00,28920.950000000001,28932.349999999999,28868.349999999999,28887.950000000001,34941,60,0
1781182800,2026.06.11 13:00:00,28887.950000000001,28926.700000000001,28886.200000000001,28889.099999999999,33013,60,0
1781186400,2026.06.11 14:00:00,28888.950000000001,28919.349999999999,28823.200000000001,28911.450000000001,59278,60,0
1781190000,2026.06.11 15:00:00,28911.450000000001,28926.5,28648.75,28823.200000000001,117273,60,0
1781193600,2026.06.11 16:00:00,28823.200000000001,29024.200000000001,28661.599999999999,28910.700000000001,333572,60,0
1781197200,2026.06.11 17:00:00,28910.700000000001,29059.450000000001,28617.700000000001,28659.700000000001,425944,60,0
1781200800,2026.06.11 18:00:00,28659.700000000001,28917.450000000001,28589.200000000001,28868.349999999999,390293,60,0
1781204400,2026.06.11 19:00:00,28868.200000000001,28985.700000000001,28774.950000000001,28780.099999999999,330497,60,0
1781208000,2026.06.11 20:00:00,28779.950000000001,29312.349999999999,28690.200000000001,29225.700000000001,326076,60,0
1781211600,2026.06.11 21:00:00,29225.700000000001,29321.700000000001,29080.450000000001,29280.450000000001,311354,60,0
1781215200,2026.06.11 22:00:00,29280.450000000001,29553.200000000001,29241.450000000001,29470.200000000001,246653,60,0
1781218800,2026.06.11 23:00:00,29470.200000000001,29534.200000000001,29419.900000000001,29444.549999999999,54838,60,0
1781226000,2026.06.12 01:00:00,29505.049999999999,29599.549999999999,29481.549999999999,29572.299999999999,30216,60,0
1781229600,2026.06.12 02:00:00,29572.299999999999,29605.549999999999,29493.799999999999,29591.299999999999,25382,60,0
1781233200,2026.06.12 03:00:00,29591.299999999999,29658.549999999999,29550.549999999999,29602.299999999999,55627,60,0
1781236800,2026.06.12 04:00:00,29602.299999999999,29603.799999999999,29482.299999999999,29566.549999999999,55521,60,0
1781240400,2026.06.12 05:00:00,29566.799999999999,29602.049999999999,29517.049999999999,29577.049999999999,42263,60,0
1781244000,2026.06.12 06:00:00,29577.049999999999,29578.299999999999,29502.299999999999,29543.299999999999,42268,60,0
1781247600,2026.06.12 07:00:00,29543.299999999999,29562.799999999999,29502.299999999999,29557.549999999999,32576,60,0
1781251200,2026.06.12 08:00:00,29557.299999999999,29568.299999999999,29388.549999999999,29414.549999999999,54249,60,0
1781254800,2026.06.12 09:00:00,29414.549999999999,29491.950000000001,29349.450000000001,29374.700000000001,69248,45,0
1781258400,2026.06.12 10:00:00,29374.950000000001,29472.650000000001,29274.700000000001,29447.450000000001,90047,60,0
1781262000,2026.06.12 11:00:00,29447.200000000001,29583.700000000001,29430.200000000001,29497.450000000001,111309,60,0
1781265600,2026.06.12 12:00:00,29497.450000000001,29686.75,29494.950000000001,29641.200000000001,79948,60,0
1781269200,2026.06.12 13:00:00,29641.200000000001,29677.700000000001,29537.150000000001,29571.200000000001,76720,60,0
1781272800,2026.06.12 14:00:00,29571.200000000001,29681.700000000001,29570.700000000001,29658.200000000001,83201,60,0
1781276400,2026.06.12 15:00:00,29658.599999999999,29665.950000000001,29405.450000000001,29427.450000000001,86327,60,0
1781280000,2026.06.12 16:00:00,29427.700000000001,29518.57,29243.900000000001,29364.150000000001,239146,60,0
1781283600,2026.06.12 17:00:00,29364.150000000001,29666.950000000001,29354.900000000001,29655.450000000001,320578,60,0
1781287200,2026.06.12 18:00:00,29655.200000000001,29783.450000000001,29432.450000000001,29462.200000000001,213708,60,0
1781290800,2026.06.12 19:00:00,29461.950000000001,29701.950000000001,29430.950000000001,29694.700000000001,170363,60,0
1781294400,2026.06.12 20:00:00,29694.700000000001,29776.450000000001,29667.900000000001,29706.450000000001,129151,60,0
1781298000,2026.06.12 21:00:00,29706.450000000001,29741.950000000001,29630.450000000001,29666.950000000001,133924,60,0
1781301600,2026.06.12 22:00:00,29667.200000000001,29733.75,29598.150000000001,29672.200000000001,148226,60,0
1781305200,2026.06.12 23:00:00,29672.200000000001,29752.450000000001,29668.450000000001,29689.799999999999,25618,60,0
1781485200,2026.06.15 01:00:00,30063.099999999999,30125.349999999999,29988.849999999999,30078.849999999999,53875,60,0
1781488800,2026.06.15 02:00:00,30078.599999999999,30100.099999999999,30012.349999999999,30081.599999999999,32778,60,0
