time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1658109600,2022.07.18 02:00:00,31302.900000000001,31354.900000000001,31293.900000000001,31343.900000000001,1611,210,0
1658113200,2022.07.18 03:00:00,31343.900000000001,31355.900000000001,31272.900000000001,31282.900000000001,2031,210,0
1658116800,2022.07.18 04:00:00,31282.900000000001,31347.25,31281.900000000001,31333.900000000001,2861,210,0
1658120400,2022.07.18 05:00:00,31332.900000000001,31349.900000000001,31318.900000000001,31348.900000000001,2131,210,0
1658124000,2022.07.18 06:00:00,31348.900000000001,31388.900000000001,31345.900000000001,31362.900000000001,2512,210,0
1658127600,2022.07.18 07:00:00,31362.900000000001,31384.900000000001,31345.900000000001,31381.900000000001,1211,210,0
1658131200,2022.07.18 08:00:00,31382.900000000001,31415.900000000001,31363.900000000001,31411.549999999999,2027,210,0
1658134800,2022.07.18 09:00:00,31412.549999999999,31442.900000000001,31382.900000000001,31440.900000000001,3371,210,0
1658138400,2022.07.18 10:00:00,31437.900000000001,31522.900000000001,31407.900000000001,31498.900000000001,9395,210,0
1658142000,2022.07.18 11:00:00,31498.900000000001,31605.900000000001,31490.900000000001,31597.5,7230,210,0
1658145600,2022.07.18 12:00:00,31598.400000000001,31603.900000000001,31531.900000000001,31549.900000000001,4241,210,0
1658149200,2022.07.18 13:00:00,31549.900000000001,31583.400000000001,31538.900000000001,31555.400000000001,3863,210,0
1658152800,2022.07.18 14:00:00,31555.900000000001,31639.400000000001,31540.900000000001,31624.299999999999,5343,210,0
1658156400,2022.07.18 15:00:00,31625.299999999999,31637.400000000001,31520.900000000001,31564.900000000001,7933,210,0
1658160000,2022.07.18 16:00:00,31564.900000000001,31655.049999999999,31498.5,31506.049999999999,21585,180,0
1658163600,2022.07.18 17:00:00,31507.049999999999,31522.049999999999,31441.049999999999,31477.049999999999,19766,180,0
1658167200,2022.07.18 18:00:00,31477.049999999999,31497.049999999999,31411.5,31491.599999999999,11252,180,0
1658170800,2022.07.18 19:00:00,31491.599999999999,31494.599999999999,31354.049999999999,31361.049999999999,7692,180,0
1658174400,2022.07.18 20:00:00,31361.049999999999,31383.049999999999,31252.049999999999,31259.599999999999,11570,180,0
1658178000,2022.07.18 21:00:00,31259.599999999999,31308.049999999999,31173.049999999999,31185.049999999999,15304,180,0
1658181600,2022.07.18 22:00:00,31185.049999999999,31248.049999999999,30989.049999999999,31086.049999999999,19132,180,0
1658185200,2022.07.18 23:00:00,31087.049999999999,31139.900000000001,31076.25,31104.25,4734,180,0
1658192400,2022.07.19 01:00:00,31091.25,31114.549999999999,31073.900000000001,31097.900000000001,1366,210,0
1658196000,2022.07.19 02:00:00,31098.900000000001,31132.900000000001,31076.900000000001,31127.900000000001,2023,210,0
1658199600,2022.07.19 03:00:00,31128.900000000001,31137.900000000001,31065.900000000001,31087.900000000001,2870,210,0
1658203200,2022.07.19 04:00:00,31087.900000000001,31124.900000000001,31077.900000000001,31090.900000000001,2696,210,0
1658206800,2022.07.19 05:00:00,31090.900000000001,31139.900000000001,31090.900000000001,31123.900000000001,2537,210,0
1658210400,2022.07.19 06:00:00,31123.900000000001,31140.900000000001,31088.900000000001,31104.900000000001,2245,210,0
1658214000,2022.07.19 07:00:00,31105.900000000001,31111.900000000001,31078.900000000001,31083.900000000001,1683,210,0
1658217600,2022.07.19 08:00:00,31083.900000000001,31142.900000000001,31073.900000000001,31122.900000000001,2841,210,0
1658221200,2022.07.19 09:00:00,31122.900000000001,31152.900000000001,31099.900000000001,31120.900000000001,2849,210,0
1658224800,2022.07.19 10:00:00,31121.900000000001,31202.900000000001,31075.400000000001,31109.900000000001,10927,210,0
1658228400,2022.07.19 11:00:00,31109.900000000001,31173.400000000001,31100.900000000001,31166.900000000001,6719,210,0
1658232000,2022.07.19 12:00:00,31165.900000000001,31268.900000000001,31159.5,31238.900000000001,6038,210,0
1658235600,2022.07.19 13:00:00,31238.900000000001,31323.900000000001,31234.900000000001,31292.900000000001,6587,210,0
1658239200,2022.07.19 14:00:00,31292.900000000001,31296.400000000001,31243.400000000001,31272.900000000001,5901,210,0
1658242800,2022.07.19 15:00:00,31273.900000000001,31327.299999999999,31209.400000000001,31311.900000000001,6724,210,0
1658246400,2022.07.19 16:00:00,31311.900000000001,31410.049999999999,31281.049999999999,31408.049999999999,20060,180,0
1658250000,2022.07.19 17:00:00,31408.049999999999,31579.049999999999,31383.5,31549.5,18478,180,0
1658253600,2022.07.19 18:00:00,31549.5,31641.049999999999,31549.5,31609.049999999999,9281,180,0
1658257200,2022.07.19 19:00:00,31609.049999999999,31694.049999999999,31546.049999999999,31681.049999999999,8056,180,0
1658260800,2022.07.19 20:00:00,31681.049999999999,31760.049999999999,31628.049999999999,31760.049999999999,7160,180,0
1658264400,2022.07.19 21:00:00,31760.049999999999,31806.599999999999,31716.049999999999,31771.049999999999,9514,180,0
1658268000,2022.07.19 22:00:00,31771.049999999999,31854.599999999999,31738.049999999999,31819.049999999999,12802,180,0
1658271600,2022.07.19 23:00:00,31818.049999999999,31879.900000000001,31801.5,31854.25,6986,180,0
1658278800,2022.07.20 01:00:00,31863.25,31866.25,31824.900000000001,31856.549999999999,1223,210,0
1658282400,2022.07.20 02:00:00,31856.549999999999,31860.900000000001,31831.900000000001,31850.900000000001,1282,210,0
1658286000,2022.07.20 03:00:00,31850.900000000001,31955.900000000001,31826.900000000001,31931.900000000001,3314,0,0
1658289600,2022.07.20 04:00:00,31931.900000000001,31979.900000000001,31906.900000000001,31961.900000000001,3214,210,0
1658293200,2022.07.20 05:00:00,31961.900000000001,32018.900000000001,31948.900000000001,32003.900000000001,2453,210,0
1658296800,2022.07.20 06:00:00,32004.900000000001,32009.900000000001,31974.900000000001,31991.900000000001,1622,210,0
1658300400,2022.07.20 07:00:00,31991.900000000001,32010.900000000001,31963.900000000001,31986.900000000001,1503,210,0
1658304000,2022.07.20 08:00:00,31985.900000000001,31986.900000000001,31933.900000000001,31946.900000000001,2767,210,0
1658307600,2022.07.20 09:00:00,31946.900000000001,31965.900000000001,31913.900000000001,31943.900000000001,3326,210,0
1658311200,2022.07.20 10:00:00,31943.900000000001,31986.900000000001,31832.400000000001,31839.900000000001,9532,210,0
1658314800,2022.07.20 11:00:00,31840.900000000001,31921.900000000001,31836.400000000001,31850.900000000001,6203,210,0
1658318400,2022.07.20 12:00:00,31849.900000000001,31892.900000000001,31847.900000000001,31877.900000000001,3933,210,0
1658322000,2022.07.20 13:00:00,31877.900000000001,31886.299999999999,31720.400000000001,31771.900000000001,7720,210,0
1658325600,2022.07.20 14:00:00,31770.900000000001,31791.900000000001,31738.900000000001,31762.900000000001,4956,210,0
1658329200,2022.07.20 15:00:00,31762.900000000001,31824.900000000001,31713.900000000001,31787.5,9873,210,0
1658332800,2022.07.20 16:00:00,31786.5,31853.900000000001,31696.049999999999,31704.049999999999,20113,180,0
1658336400,2022.07.20 17:00:00,31704.049999999999,31941.049999999999,31657.049999999999,31940.049999999999,18534,180,0
1658340000,2022.07.20 18:00:00,31940.049999999999,31943.049999999999,31843.049999999999,31929.5,14460,180,0
1658343600,2022.07.20 19:00:00,31930.5,31959.599999999999,31750.049999999999,31828.049999999999,12301,180,0
1658347200,2022.07.20 20:00:00,31828.049999999999,31841.049999999999,31685.049999999999,31689.049999999999,18393,180,0
1658350800,2022.07.20 21:00:00,31689.049999999999,31877.049999999999,31684.049999999999,31841.049999999999,14546,180,0
1658354400,2022.07.20 22:00:00,31842.049999999999,31946.049999999999,31827.049999999999,31890.049999999999,13379,180,0
1658358000,2022.07.20 23:00:00,31889.900000000001,31919.900000000001,31827.900000000001,31837.25,7864,210,0
1658365200,2022.07.21 01:00:00,31830.25,31841.900000000001,31799.900000000001,31810.900000000001,1507,210,0
1658368800,2022.07.21 02:00:00,31811.900000000001,31872.900000000001,31806.900000000001,31847.900000000001,1527,210,0
1658372400,2022.07.21 03:00:00,31846.900000000001,31852.900000000001,31807.900000000001,31845.900000000001,2869,210,0
1658376000,2022.07.21 04:00:00,31845.900000000001,31845.900000000001,31769.900000000001,31815.900000000001,3751,210,0
1658379600,2022.07.21 05:00:00,31815.900000000001,31849.900000000001,31807.900000000001,31840.900000000001,2144,210,0
1658383200,2022.07.21 06:00:00,31841.900000000001,31870.900000000001,31834.900000000001,31846.900000000001,2233,210,0
1658386800,2022.07.21 07:00:00,31846.900000000001,31891.900000000001,31827.900000000001,31870.900000000001,1961,210,0
1658390400,2022.07.21 08:00:00,31870.900000000001,31978.900000000001,31858.900000000001,31956.900000000001,2881,210,0
1658394000,2022.07.21 09:00:00,31956.900000000001,31976.900000000001,31885.900000000001,31892.900000000001,4425,210,0
1658397600,2022.07.21 10:00:00,31892.900000000001,31935.900000000001,31811.900000000001,31817.900000000001,9845,210,0
1658401200,2022.07.21 11:00:00,31816.900000000001,31827.900000000001,31749.900000000001,31808.900000000001,7400,210,0
1658404800,2022.07.21 12:00:00,31809.900000000001,31821.900000000001,31771.900000000001,31817.900000000001,4464,210,0
1658408400,2022.07.21 13:00:00,31817.900000000001,31848.900000000001,31773.900000000001,31800.900000000001,4802,210,0
1658412000,2022.07.21 14:00:00,31801.900000000001,31847.900000000001,31743.5,31776.900000000001,6373,210,0
1658415600,2022.07.21 15:00:00,31776.900000000001,31944.400000000001,31729,31900.900000000001,14944,210,0
1658419200,2022.07.21 16:00:00,31901.900000000001,31904.900000000001,31675.049999999999,31798.049999999999,33946,180,0
1658422800,2022.07.21 17:00:00,31797.049999999999,31849.049999999999,31536.049999999999,31705.599999999999,30361,180,0
1658426400,2022.07.21 18:00:00,31704.599999999999,31806.599999999999,31658.599999999999,31775.049999999999,17087,180,0
1658430000,2022.07.21 19:00:00,31775.049999999999,31944.049999999999,31766.049999999999,31914.049999999999,12037,180,0
1658433600,2022.07.21 20:00:00,31914.049999999999,31935.049999999999,31787.049999999999,31843.049999999999,12076,180,0
1658437200,2022.07.21 21:00:00,31843.049999999999,31912.049999999999,31826.049999999999,31890.049999999999,10291,180,0
1658440800,2022.07.21 22:00:00,31890.049999999999,32049.599999999999,31886.049999999999,32047.049999999999,11967,180,0
1658444400,2022.07.21 23:00:00,32047.049999999999,32061.25,32008.5,32024.25,6669,180,0
1658451600,2022.07.22 01:00:00,32011.25,32022.900000000001,31974.900000000001,31990.900000000001,1521,210,0
1658455200,2022.07.22 02:00:00,31990.900000000001,32002.900000000001,31969.900000000001,31974.900000000001,1480,210,0
1658458800,2022.07.22 03:00:00,31974.900000000001,32004.900000000001,31954.900000000001,32003.900000000001,2562,210,0
1658462400,2022.07.22 04:00:00,32003.900000000001,32030.900000000001,31962.900000000001,32014.900000000001,3329,210,0
1658466000,2022.07.22 05:00:00,32014.900000000001,32023.900000000001,31975.900000000001,31984.900000000001,2776,210,0
1658469600,2022.07.22 06:00:00,31984.900000000001,32004.900000000001,31978.549999999999,32004.900000000001,1783,210,0
1658473200,2022.07.22 07:00:00,32003.900000000001,32013.900000000001,31987.900000000001,31987.900000000001,1431,210,0
1658476800,2022.07.22 08:00:00,31987.900000000001,32005.900000000001,31959.900000000001,31966.900000000001,2551,210,0
1658480400,2022.07.22 09:00:00,31966.900000000001,32034.900000000001,31964.900000000001,32024.900000000001,3208,210,0
1658484000,2022.07.22 10:00:00,32024.900000000001,32083.299999999999,31956.900000000001,31994.900000000001,9561,210,0
1658487600,2022.07.22 11:00:00,31995.900000000001,32047.900000000001,31964.900000000001,32017.900000000001,5638,210,0
1658491200,2022.07.22 12:00:00,32016.900000000001,32065.900000000001,32008.900000000001,32018.900000000001,4243,210,0
1658494800,2022.07.22 13:00:00,32018.900000000001,32067.900000000001,32015.900000000001,32034.900000000001,3527,210,0
1658498400,2022.07.22 14:00:00,32033.900000000001,32103.900000000001,32019.900000000001,32094.900000000001,5690,210,0
1658502000,2022.07.22 15:00:00,32094.900000000001,32132.900000000001,32076.900000000001,32120.400000000001,6310,210,0
1658505600,2022.07.22 16:00:00,32120.400000000001,32227.049999999999,32053.5,32061.049999999999,24199,180,0
1658509200,2022.07.22 17:00:00,32061.049999999999,32162.049999999999,32015.049999999999,32145.049999999999,25415,180,0
1658512800,2022.07.22 18:00:00,32145.049999999999,32156.049999999999,31928.5,32002.049999999999,19934,180,0
1658516400,2022.07.22 19:00:00,32003.049999999999,32030.049999999999,31919.049999999999,31939.049999999999,17358,180,0
1658520000,2022.07.22 20:00:00,31940.049999999999,31942.049999999999,31792.049999999999,31836.049999999999,15543,180,0
1658523600,2022.07.22 21:00:00,31837.049999999999,31845.049999999999,31737.049999999999,31804.049999999999,16466,180,0
1658527200,2022.07.22 22:00:00,31805.049999999999,31917.049999999999,31789.049999999999,31911.049999999999,17939,180,0
1658530800,2022.07.22 23:00:00,31912.049999999999,31912.049999999999,31861.900000000001,31899.900000000001,3384,180,0
1658710800,2022.07.25 01:00:00,31922.25,31922.25,31841.900000000001,31856.900000000001,2500,210,0
1658714400,2022.07.25 02:00:00,31856.900000000001,31892.900000000001,31850.900000000001,31852.900000000001,2191,210,0
1658718000,2022.07.25 03:00:00,31852.900000000001,31917.900000000001,31829.900000000001,31832.900000000001,4979,210,0
1658721600,2022.07.25 04:00:00,31832.900000000001,31855.900000000001,31809.900000000001,31824.900000000001,5235,210,0
1658725200,2022.07.25 05:00:00,31824.900000000001,31873.900000000001,31819.900000000001,31864.900000000001,3191,210,0
1658728800,2022.07.25 06:00:00,31864.900000000001,31887.900000000001,31843.25,31885.900000000001,2934,210,0
1658732400,2022.07.25 07:00:00,31885.900000000001,31887.900000000001,31864.900000000001,31871.900000000001,1681,210,0
1658736000,2022.07.25 08:00:00,31870.5,31876.900000000001,31835.900000000001,31854.900000000001,2868,210,0
1658739600,2022.07.25 09:00:00,31854.900000000001,31894.900000000001,31840.900000000001,31884.900000000001,3568,210,0
1658743200,2022.07.25 10:00:00,31884.900000000001,31913.900000000001,31817.900000000001,31873.900000000001,7752,210,0
1658746800,2022.07.25 11:00:00,31873.900000000001,31980.900000000001,31869.900000000001,31964.900000000001,6376,210,0
1658750400,2022.07.25 12:00:00,31964.900000000001,32050.900000000001,31960.900000000001,32049.900000000001,7265,210,0
1658754000,2022.07.25 13:00:00,32049.900000000001,32086.900000000001,32027.400000000001,32085.900000000001,4793,210,0
1658757600,2022.07.25 14:00:00,32085.900000000001,32101.900000000001,32041.900000000001,32058.900000000001,5830,210,0
1658761200,2022.07.25 15:00:00,32058.900000000001,32084.900000000001,32019.25,32036.400000000001,6456,210,0
1658764800,2022.07.25 16:00:00,32036.900000000001,32053.400000000001,31870.049999999999,32005.049999999999,19749,180,0
1658768400,2022.07.25 17:00:00,32006.049999999999,32045.049999999999,31873.049999999999,31987.049999999999,28388,180,0
1658772000,2022.07.25 18:00:00,31986.049999999999,32038.049999999999,31918.599999999999,32007.049999999999,15325,180,0
1658775600,2022.07.25 19:00:00,32007.049999999999,32038.049999999999,31902.049999999999,31994.049999999999,11176,180,0
1658779200,2022.07.25 20:00:00,31994.049999999999,32039.049999999999,31906.049999999999,31908.049999999999,10069,180,0
1658782800,2022.07.25 21:00:00,31909.049999999999,31934.049999999999,31859.049999999999,31869.049999999999,10306,180,0
1658786400,2022.07.25 22:00:00,31870.049999999999,32018.049999999999,31829.049999999999,32001.049999999999,15772,180,0
1658790000,2022.07.25 23:00:00,32001.049999999999,32039.900000000001,31895.5,31905.25,6144,180,0
1658797200,2022.07.26 01:00:00,31874.25,31883.900000000001,31848.900000000001,31873.900000000001,1462,210,0
1658800800,2022.07.26 02:00:00,31874.900000000001,31878.900000000001,31849.900000000001,31863.900000000001,1336,210,0
1658804400,2022.07.26 03:00:00,31862.900000000001,31876.900000000001,31824.900000000001,31837.900000000001,3659,210,0
1658808000,2022.07.26 04:00:00,31837.900000000001,31892.900000000001,31833.900000000001,31865.900000000001,3511,210,0
1658811600,2022.07.26 05:00:00,31865.900000000001,31910.900000000001,31849.900000000001,31892.25,2930,210,0
1658815200,2022.07.26 06:00:00,31893.25,31909.900000000001,31884.900000000001,31896.900000000001,1899,210,0
1658818800,2022.07.26 07:00:00,31896.900000000001,31898.900000000001,31873.900000000001,31889.900000000001,1276,210,0
